,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
864,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2790693461,8037,7532,7532,"(1, 160)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2790693461",0.49955666666666665,0.051827914566666675,True,13.0
865,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3201298942,8609,8609,8609,"(1, 126)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3201298942",0.5018966666666668,0.0505267359888889,True,14.0
866,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,606031038,5906,5906,5906,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,606031038",0.4997033333333333,0.049539578655555555,True,15.0
867,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3878176859,7721,7721,7751,"(1, 144)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3878176859",0.4971966666666666,0.050430252433333336,True,0.1
868,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2833508959,9982,9887,9887,"(20, 220)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2833508959",0.5042266666666667,0.05108769084444444,True,0.5
869,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1649128247,6406,6406,6406,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1649128247",0.4997833333333334,0.05040406416666666,True,1.0
870,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,884057685,6809,7208,7208,"(1, 133)",1.0,"100,100,10000,0.25,25,Normal Modes,10,884057685",0.5009766666666666,0.04990826834444444,True,2.0
871,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1084923498,5203,5905,5906,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1084923498",0.4984,0.051240328888888895,True,3.0
872,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3942382157,6346,6346,6346,"(1, 170)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3942382157",0.49804333333333345,0.04957094923333334,True,4.0
873,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,620192229,7560,7560,7560,"(5, 205)",1.0,"100,100,10000,0.25,25,Normal Modes,10,620192229",0.50593,0.050247835100000006,True,5.0
874,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,670615781,6241,348,348,"(1, 165)",1.0,"100,100,10000,0.25,25,Normal Modes,10,670615781",0.5045233333333332,0.05077609501111112,True,6.0
875,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2963953548,7910,7910,7910,"(1, 128)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2963953548",0.5006299999999999,0.05007438087777778,True,7.0
876,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,617274781,5505,5505,5505,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,617274781",0.5013133333333333,0.05091316404444445,True,8.0
877,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2839021315,4462,4462,4163,"(1, 190)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2839021315",0.5025033333333333,0.050094733322222224,True,9.0
878,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1300278297,8908,8908,8908,"(1, 143)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1300278297",0.4982833333333333,0.050292941944444454,True,10.0
879,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1258787476,5160,5160,5160,"(1, 187)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1258787476",0.5087166666666667,0.049784130833333336,True,11.0
880,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1225834676,5714,5715,5715,"(1, 130)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1225834676",0.49806999999999996,0.04930705287777778,True,12.0
881,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,943940120,8442,8442,5942,"(1, 167)",1.0,"100,100,10000,0.25,25,Normal Modes,10,943940120",0.4958366666666667,0.04953677776666667,True,13.0
882,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3479688378,8304,8304,8304,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3479688378",0.5025666666666666,0.05040496777777779,True,14.0
883,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,537665085,6912,6819,6819,"(1, 128)",1.0,"100,100,10000,0.25,25,Normal Modes,10,537665085",0.50041,0.04912194301111111,True,15.0
884,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,248718440,3779,3779,3779,"(11, 211)",1.0,"100,100,10000,0.25,25,Normal Modes,10,248718440",0.4998733333333333,0.05049798395555555,True,0.1
885,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,163594013,79,183,183,"(12, 212)",1.0,"100,100,10000,0.25,25,Normal Modes,10,163594013",0.49907333333333326,0.05159914128888889,True,0.5
886,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1309512685,3360,3360,3360,"(1, 184)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1309512685",0.4964633333333334,0.05017715865555555,True,1.0
887,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,292080152,264,264,1054,"(1, 193)",1.0,"100,100,10000,0.25,25,Normal Modes,10,292080152",0.5002566666666667,0.04934737856666668,True,2.0
888,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4099249210,6636,6636,6048,"(1, 163)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4099249210",0.49456000000000006,0.050193073066666656,True,3.0
889,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2575119745,8513,8513,8513,"(1, 131)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2575119745",0.49667666666666666,0.05028951101111111,True,4.0
890,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1317110705,287,287,883,"(23, 223)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1317110705",0.4949266666666666,0.05127803906666667,True,5.0
891,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3405542376,7105,7105,7205,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3405542376",0.50281,0.050853992788888885,True,6.0
892,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,593218455,6805,6805,6805,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,593218455",0.5009366666666667,0.05030234487777778,True,7.0
893,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1587832810,6606,6606,6606,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1587832810",0.49919666666666673,0.049557243544444456,True,8.0
894,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3147407673,7642,7642,7642,"(1, 169)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3147407673",0.5009866666666667,0.05056658204444444,True,9.0
895,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3097907051,8809,8809,8809,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3097907051",0.4973633333333333,0.0498071591,True,10.0
896,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1473890953,1572,171,1572,"(201, 401)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1473890953",0.5019366666666667,0.05060147154444445,True,11.0
897,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3177330394,7216,7216,7216,"(1, 133)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3177330394",0.49790333333333336,0.05013660398888889,True,12.0
898,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3335643133,5834,5834,5834,"(1, 157)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3335643133",0.5007133333333335,0.051588380044444444,True,13.0
899,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1516844970,6706,6706,6706,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1516844970",0.5030699999999999,0.05102690843333334,True,14.0
900,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3921519919,8541,8541,7647,"(1, 168)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3921519919",0.5013533333333334,0.0502352796,True,15.0
901,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,663909055,6760,3878,5494,"(2, 202)",1.0,"100,100,10000,0.25,25,Normal Modes,10,663909055",0.4977966666666667,0.05054281198888889,True,0.1
902,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1012069806,4970,4970,4970,"(1, 200)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1012069806",0.5026766666666667,0.05121583545555557,True,0.5
903,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4258163123,9563,9563,1660,"(1, 196)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4258163123",0.49652333333333337,0.05005246834444445,True,1.0
904,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1422373370,6001,6001,6642,"(1, 113)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1422373370",0.5028666666666667,0.04998178222222223,True,2.0
905,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,170336617,5548,5649,5548,"(1, 173)",1.0,"100,100,10000,0.25,25,Normal Modes,10,170336617",0.5018133333333332,0.04954448959999999,True,3.0
906,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3275231100,6903,6903,6903,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3275231100",0.5022333333333333,0.05004190111111113,True,4.0
907,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2359648480,7813,7813,7813,"(1, 132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2359648480",0.4942066666666667,0.05005110395555556,True,5.0
908,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3364503386,6235,6235,6235,"(1, 158)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3364503386",0.49994333333333335,0.05214255234444445,True,6.0
909,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3916402696,6108,6108,6108,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3916402696",0.5015733333333333,0.05141996906666666,True,7.0
910,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1776599286,342,342,342,"(1, 159)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1776599286",0.49922999999999995,0.050728629322222225,True,8.0
911,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3348810486,5606,5606,5606,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3348810486",0.4971133333333333,0.0515310004888889,True,9.0
912,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3159321811,6948,872,872,"(1, 183)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3159321811",0.4997666666666667,0.05153416777777779,True,10.0
913,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2352154946,23,23,23,"(1, 141)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2352154946",0.49783,0.05018606887777778,True,11.0
914,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4038046520,2477,2374,2374,"(4, 204)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4038046520",0.50119,0.05050269501111112,True,12.0
915,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4274115123,7112,7112,7112,"(1, 128)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4274115123",0.5002666666666666,0.05094926222222223,True,13.0
916,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1621866544,4945,8129,8129,"(1, 164)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1621866544",0.5023466666666667,0.04989671537777779,True,14.0
917,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1297096969,8415,8415,1765,"(1, 134)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1297096969",0.5027466666666667,0.050518900266666666,True,15.0
918,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2218000516,6101,6101,9947,"(1, 114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2218000516",0.50474,0.04986308795555556,True,0.1
919,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,111093886,5634,5634,5634,"(1, 153)",1.0,"100,100,10000,0.25,25,Normal Modes,10,111093886",0.5022733333333333,0.0494861652888889,True,0.5
920,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1600915524,8603,8603,8603,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1600915524",0.4973833333333333,0.05105726416666668,True,1.0
921,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1085437409,9519,9519,9519,"(1, 136)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1085437409",0.50554,0.04905375284444446,True,2.0
922,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1048373588,8903,7453,4767,"(1, 124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1048373588",0.5000333333333333,0.051906887777777785,True,3.0
923,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,75747005,7505,6915,7505,"(1, 128)",1.0,"100,100,10000,0.25,25,Normal Modes,10,75747005",0.50728,0.049711890488888896,True,4.0
924,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3566596784,8407,8407,8407,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3566596784",0.49915,0.05033183305555556,True,5.0
925,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2933907810,6243,6243,6243,"(1, 168)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2933907810",0.5010866666666667,0.05089859693333334,True,6.0
926,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1621294709,6717,6717,6717,"(1, 136)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1621294709",0.49949,0.05116051767777778,True,7.0
927,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,167298003,8252,76,774,"(1, 185)",1.0,"100,100,10000,0.25,25,Normal Modes,10,167298003",0.5042866666666667,0.050178957822222224,True,8.0
928,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1012373116,5914,6115,6115,"(1, 131)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1012373116",0.50195,0.04974230861111111,True,9.0
929,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3735749579,6346,6346,6346,"(172, 372)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3735749579",0.4979133333333333,0.05042475693333334,True,10.0
930,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3197875678,7229,7229,7229,"(1, 152)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3197875678",0.49429333333333336,0.05110854506666667,True,11.0
931,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,286151441,2069,2069,4285,"(1, 199)",1.0,"100,100,10000,0.25,25,Normal Modes,10,286151441",0.5017833333333332,0.05143004194444444,True,12.0
932,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1211200055,7651,4163,4163,"(1, 179)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1211200055",0.5009399999999999,0.051257560844444446,True,13.0
933,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2031906551,5569,5569,5569,"(1, 201)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2031906551",0.49905666666666665,0.050634999011111105,True,14.0
934,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1532805232,5066,5066,3667,"(1, 192)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1532805232",0.5071333333333333,0.049230004444444454,True,15.0
935,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3668472490,8110,8110,8110,"(1, 129)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3668472490",0.5001733333333334,0.050242414400000004,True,0.1
936,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3166386917,365,365,365,"(1, 193)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3166386917",0.49607666666666667,0.05126049634444445,True,0.5
937,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2569674655,5633,5633,5633,"(1, 154)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2569674655",0.5050033333333332,0.05001707776666667,True,1.0
938,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4161085290,6730,6730,6730,"(1, 153)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4161085290",0.5027166666666666,0.05027784194444445,True,2.0
939,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,653104191,857,5067,5067,"(1, 194)",1.0,"100,100,10000,0.25,25,Normal Modes,10,653104191",0.4974433333333334,0.050017130122222225,True,3.0
940,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4163278484,2178,2178,2178,"(7, 207)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4163278484",0.4978633333333333,0.0510768791,True,4.0
941,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2093778267,9548,9548,9548,"(1, 172)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2093778267",0.49560999999999994,0.0494897279,True,5.0
942,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1959295386,552,552,552,"(1, 182)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1959295386",0.4970299999999999,0.05001973465555556,True,6.0
943,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3997882301,9058,765,765,"(1, 186)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3997882301",0.5030966666666667,0.0499758551,True,7.0
944,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2442083451,246,246,246,"(1, 171)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2442083451",0.4993033333333332,0.049773403544444456,True,8.0
945,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1936931734,8706,8706,8706,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1936931734",0.5063233333333333,0.0507663487888889,True,9.0
946,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3364065066,6613,6613,7420,"(1, 138)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3364065066",0.49876333333333334,0.05175102621111111,True,10.0
947,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3325266807,4758,4358,4358,"(1, 185)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3325266807",0.4994133333333333,0.04996898915555555,True,11.0
948,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2007258305,8015,8015,8015,"(1, 134)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2007258305",0.5003766666666667,0.0500726359,True,12.0
949,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,723975882,6503,6503,6503,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,723975882",0.4972966666666667,0.04972702532222223,True,13.0
950,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3133748828,6890,6890,6890,"(43, 243)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3133748828",0.5039233333333334,0.04951316301111111,True,14.0
951,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,78406539,6827,6827,6827,"(1, 150)",1.0,"100,100,10000,0.25,25,Normal Modes,10,78406539",0.4984866666666667,0.04956104315555555,True,15.0
952,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2410381362,8201,7148,876,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2410381362",0.5055233333333332,0.05178582612222222,True,0.1
953,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3558378026,6203,5757,5757,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3558378026",0.5002333333333333,0.051824390000000005,True,0.5
