,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
115,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1457430374,4303,1910,1910,"(117, 317)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1457430374",0.5022233333333334,0.04893494567777778,True,7.25
116,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,236834174,5503,3215,3415,"(116, 316)",1.0,"100,100,10000,0.25,25,Normal Modes,10,236834174",0.4997599999999999,0.04862683128888889,True,7.25
117,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,286183245,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,286183245",0.49631333333333333,0.05083063071111111,False,7.25
118,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3681876965,3402,2304,4538,"(915, 1115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3681876965",0.4983200000000001,0.04977384426666667,True,7.25
119,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1677687321,3505,3112,3511,"(6319, 6519)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1677687321",0.4973966666666666,0.0507626671,True,7.25
120,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2130066971,502,8302,247,"(2515, 2715)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2130066971",0.5018666666666666,0.04918851555555555,True,7.25
121,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3393127126,1402,9007,9007,"(315, 515)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3393127126",0.49929000000000007,0.050978718122222225,True,7.25
122,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2592037044,8402,8504,1207,"(4919, 5119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2592037044",0.5022666666666668,0.05028108444444444,True,7.25
123,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1764456611,2804,3814,3618,"(119, 319)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1764456611",0.5011133333333334,0.051098538266666674,True,7.25
124,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2575129219,6901,1014,14,"(5914, 6114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2575129219",0.4986666666666667,0.05084511111111111,True,7.25
125,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1359711452,2406,2506,4307,"(7320, 7520)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1359711452",0.5013166666666667,0.05111459972222222,True,7.25
126,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1378159248,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1378159248",0.50543,0.0509995151,False,7.25
127,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3300688072,804,6905,6019,"(4117, 4317)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3300688072",0.49615666666666663,0.05050289545555556,True,7.25
128,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4181184395,8501,5810,5810,"(3515, 3715)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4181184395",0.4982333333333333,0.05063710111111111,True,7.25
129,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3890720067,4008,4008,7516,"(521, 721)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3890720067",0.5052733333333332,0.05133419195555557,True,7.25
130,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3479594640,1004,1103,1103,"(717, 917)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3479594640",0.4969266666666666,0.0501183324,True,7.25
131,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,292770757,2904,9024,9024,"(6918, 7118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,292770757",0.5010566666666667,0.050073439011111116,True,7.25
132,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,303775645,5701,5419,5419,"(513, 713)",1.0,"100,100,10000,0.25,25,Normal Modes,10,303775645",0.5011899999999999,0.051110472788888896,True,7.25
133,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3789834221,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3789834221",0.5029266666666667,0.051614323511111115,False,7.25
134,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2387233148,5103,204,204,"(4316, 4516)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2387233148",0.5044233333333333,0.05141765634444444,True,7.25
135,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2866640109,2601,1251,1251,"(718, 918)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2866640109",0.5019766666666667,0.051561315011111115,True,7.25
136,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3336027557,4102,3801,3801,"(314, 514)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3336027557",0.5030166666666667,0.051083010833333345,True,7.25
137,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4247554459,9211,4423,4427,"(2326, 2526)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4247554459",0.49690333333333336,0.05003496621111111,True,7.25
138,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1385386779,6907,6907,6907,"(3526, 3726)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1385386779",0.4993833333333334,0.050601064166666675,True,7.25
139,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3417068513,3704,5910,5813,"(1722, 1922)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3417068513",0.5037366666666667,0.04963592621111111,True,7.25
140,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4139167358,9907,7416,7416,"(6521, 6721)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4139167358",0.5002433333333334,0.050808718566666675,True,7.25
141,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1574676980,3507,3207,8926,"(1120, 1320)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1574676980",0.50233,0.050890904433333335,True,7.25
142,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3479930141,7405,4813,4705,"(2124, 2324)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3479930141",0.5010533333333332,0.05036289048888889,True,7.25
143,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,950674837,2101,2101,2525,"(1913, 2113)",1.0,"100,100,10000,0.25,25,Normal Modes,10,950674837",0.5042333333333333,0.05043785666666667,True,7.25
144,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,686514338,6702,6702,6702,"(3916, 4116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,686514338",0.5050866666666667,0.049797903600000006,True,7.25
145,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3267669897,3306,4211,4211,"(7922, 8122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3267669897",0.49751000000000006,0.05072968878888889,True,7.25
146,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2221341971,2902,9018,9018,"(1917, 2117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2221341971",0.4970433333333332,0.05135559145555556,True,7.25
147,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1794494826,1109,7901,7901,"(1, 124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1794494826",0.49900333333333335,0.0503933399888889,True,7.25
148,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1780966263,1603,5937,7040,"(323, 523)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1780966263",0.50059,0.0505386519,True,7.25
149,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3964130063,2905,3210,7916,"(3520, 3720)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3964130063",0.5046933333333333,0.050485305955555566,True,7.25
150,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1255070510,9003,7302,4625,"(1515, 1715)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1255070510",0.5005166666666666,0.05084606638888889,True,7.25
151,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1563390191,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1563390191",0.4989233333333334,0.049202063011111116,False,7.25
152,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,507443184,7903,7903,7903,"(2716, 2916)",1.0,"100,100,10000,0.25,25,Normal Modes,10,507443184",0.5010966666666666,0.050689352877777774,True,7.25
153,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2085130111,8301,507,507,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2085130111",0.5022599999999999,0.04964667017777779,True,7.25
154,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3277146589,2403,7512,9912,"(7718, 7918)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3277146589",0.4997333333333333,0.05001770666666666,True,7.25
155,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3302504655,3405,3404,2110,"(1317, 1517)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3302504655",0.5008333333333334,0.05102041666666667,True,7.25
156,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2837305630,8809,1229,1229,"(4927, 5127)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2837305630",0.5012933333333334,0.05003232728888889,True,7.25
157,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4057753843,1102,2403,8910,"(115, 315)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4057753843",0.49620999999999993,0.051052413677777776,True,7.25
158,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3908078200,4502,910,4204,"(2516, 2716)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3908078200",0.4967033333333334,0.05078790976666667,True,7.25
159,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2988590737,9306,9306,9306,"(1, 126)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2988590737",0.5005299999999999,0.050094052433333335,True,7.25
160,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,204336343,304,832,832,"(7518, 7718)",1.0,"100,100,10000,0.25,25,Normal Modes,10,204336343",0.5048366666666667,0.050523162211111125,True,7.25
161,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,153941240,3510,1720,1720,"(127, 327)",1.0,"100,100,10000,0.25,25,Normal Modes,10,153941240",0.497,0.04962522222222222,True,7.25
162,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,789983512,7603,2006,2006,"(1115, 1315)",1.0,"100,100,10000,0.25,25,Normal Modes,10,789983512",0.49971333333333334,0.04996747337777779,True,7.25
163,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1772813542,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1772813542",0.49677333333333334,0.0502853664,False,7.25
164,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1718041058,1603,1603,1603,"(3516, 3716)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1718041058",0.5010666666666667,0.05003197333333334,True,7.25
165,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1550057135,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1550057135",0.4952066666666666,0.05021302395555557,False,7.25
166,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3825587634,8408,815,9422,"(5125, 5325)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3825587634",0.4940866666666667,0.04957992137777778,True,7.25
167,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,868680680,5203,5203,2804,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,868680680",0.4987966666666667,0.05127021865555556,True,7.25
168,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1396247571,403,403,403,"(515, 715)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1396247571",0.50491,0.04976644745555556,True,7.25
169,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1953779920,7808,8616,9014,"(5322, 5522)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1953779920",0.4980266666666666,0.05053988373333333,True,7.25
170,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3890614795,5801,3904,4410,"(1113, 1313)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3890614795",0.5020133333333333,0.049593946488888895,True,7.25
171,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1115913117,7405,7405,7405,"(2917, 3117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1115913117",0.5033366666666667,0.050657422211111115,True,7.25
172,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1882592123,8901,3912,3912,"(113, 313)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1882592123",0.5037566666666666,0.04963066523333333,True,7.25
173,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1151886128,604,604,9910,"(4117, 4317)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1151886128",0.5006566666666666,0.05029545767777778,True,7.25
174,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3673618833,1306,4620,4620,"(3719, 3919)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3673618833",0.5,0.05020955555555556,True,7.25
175,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,645793799,7401,3402,8,"(1113, 1313)",1.0,"100,100,10000,0.25,25,Normal Modes,10,645793799",0.5014966666666667,0.04834609332222223,True,7.25
176,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3767474571,5002,2701,8725,"(5114, 5314)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3767474571",0.5034033333333333,0.049759639544444456,True,7.25
177,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3234146524,4902,6344,6344,"(1515, 1715)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3234146524",0.49782,0.050585247599999994,True,7.25
178,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1699555442,7002,8404,2815,"(114, 314)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1699555442",0.50299,0.049724726566666676,True,7.25
179,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,113419201,3603,3107,103,"(516, 716)",1.0,"100,100,10000,0.25,25,Normal Modes,10,113419201",0.4985466666666667,0.049900332266666673,True,7.25
180,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1191898164,8902,9903,9903,"(3115, 3315)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1191898164",0.5007766666666666,0.05032950790000001,True,7.25
181,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3949588680,2306,5407,3605,"(721, 921)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3949588680",0.4997,0.04944413222222223,True,7.25
182,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,336312055,5701,407,211,"(1314, 1514)",1.0,"100,100,10000,0.25,25,Normal Modes,10,336312055",0.5003666666666666,0.05013942111111112,True,7.25
183,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2161063863,503,7803,7903,"(1716, 1916)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2161063863",0.5017066666666666,0.05022264284444446,True,7.25
184,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,809757087,8306,8411,8411,"(3525, 3725)",1.0,"100,100,10000,0.25,25,Normal Modes,10,809757087",0.4999666666666666,0.052087554444444434,True,7.25
185,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1470925377,6803,7005,8611,"(1516, 1716)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1470925377",0.4993566666666667,0.050717697233333345,True,7.25
186,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4170926611,6504,3015,1911,"(521, 721)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4170926611",0.5016066666666666,0.051464974177777775,True,7.25
187,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2226948804,7301,5206,9339,"(5113, 5313)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2226948804",0.5039733333333334,0.05053643484444444,True,7.25
188,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1329348422,9507,3506,3705,"(2523, 2723)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1329348422",0.49989333333333336,0.051195544177777774,True,7.25
189,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,578895921,2302,3901,3113,"(318, 518)",1.0,"100,100,10000,0.25,25,Normal Modes,10,578895921",0.49808,0.049450758044444446,True,7.25
190,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3711065939,6603,1904,1904,"(116, 316)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3711065939",0.5033566666666667,0.049563288344444456,True,7.25
191,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3526433085,4706,4706,403,"(121, 321)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3526433085",0.49767,0.049647348877777775,True,7.25
192,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2980093641,9903,8918,9631,"(515, 715)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2980093641",0.49927999999999995,0.04915059271111111,True,7.25
193,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,848149134,1601,2403,2403,"(2513, 2713)",1.0,"100,100,10000,0.25,25,Normal Modes,10,848149134",0.4970066666666666,0.05146259551111111,True,7.25
194,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,605353563,9003,1016,1624,"(317, 517)",1.0,"100,100,10000,0.25,25,Normal Modes,10,605353563",0.5008366666666667,0.04931318887777778,True,7.25
195,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1499426506,2201,2201,2201,"(2314, 2514)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1499426506",0.5011266666666666,0.051076730622222226,True,7.25
196,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,463145309,1102,9112,8805,"(3514, 3714)",1.0,"100,100,10000,0.25,25,Normal Modes,10,463145309",0.5050366666666666,0.05017452087777778,True,7.25
197,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1699324136,4508,4007,4439,"(926, 1126)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1699324136",0.5033166666666666,0.0505277775,True,7.25
198,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,543220097,802,3508,4307,"(2119, 2319)",1.0,"100,100,10000,0.25,25,Normal Modes,10,543220097",0.4988633333333333,0.04970126354444445,True,7.25
199,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2984073246,6101,7909,7909,"(314, 514)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2984073246",0.5027566666666666,0.05192117856666668,True,7.25
200,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,644158264,2302,7803,7803,"(2714, 2914)",1.0,"100,100,10000,0.25,25,Normal Modes,10,644158264",0.4956133333333333,0.05083009048888888,True,7.25
201,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3339022057,4107,614,214,"(921, 1121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3339022057",0.4988333333333333,0.050364638888888896,True,7.25
202,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,901815351,1603,6005,6505,"(4518, 4718)",1.0,"100,100,10000,0.25,25,Normal Modes,10,901815351",0.5007799999999999,0.050256947155555565,True,7.25
203,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,33513033,4402,3509,3509,"(4514, 4714)",1.0,"100,100,10000,0.25,25,Normal Modes,10,33513033",0.4983866666666666,0.05059006382222222,True,7.25
204,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4199466757,804,804,804,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4199466757",0.4997433333333333,0.05097360078888889,True,7.25
205,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3773114606,6402,4209,4606,"(1515, 1715)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3773114606",0.5023166666666667,0.0499780775,True,7.25
206,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2021142148,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2021142148",0.50075,0.050719548611111116,False,7.25
207,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3710214046,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3710214046",0.49866333333333335,0.04956276887777778,False,7.25
208,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,67711494,1303,809,611,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,67711494",0.4960133333333333,0.04990943982222222,True,7.25
209,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2506646393,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2506646393",0.50368,0.0504124576,False,7.25
210,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,896060196,5702,5702,5702,"(3517, 3717)",1.0,"100,100,10000,0.25,25,Normal Modes,10,896060196",0.4971400000000001,0.05161070928888888,True,7.25
211,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3687281154,1602,7508,7508,"(2114, 2314)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3687281154",0.5003266666666667,0.0498770044,True,7.25
212,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1628335412,3703,3907,3703,"(5320, 5520)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1628335412",0.5019666666666667,0.050458132222222236,True,7.25
213,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,157738730,2606,2408,2408,"(4719, 4919)",1.0,"100,100,10000,0.25,25,Normal Modes,10,157738730",0.5022933333333333,0.05078896284444445,True,7.25
