,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
985,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1393202852,5778,5778,5778,"(11, 211)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1393202852",0.6009700000000001,0.04864894798888889,True,15.0
986,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3315652585,5658,5656,6878,"(1, 179)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3315652585",0.6022933333333333,0.048242740622222224,True,0.1
987,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3345318798,8769,8468,8468,"(1, 194)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3345318798",0.5965933333333332,0.0483910612888889,True,0.5
988,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,573100554,5367,5367,5367,"(1, 199)",1.0,"100,100,10000,0.25,25,Normal Modes,10,573100554",0.6025933333333333,0.04887616351111112,True,1.0
989,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,680326798,5960,5960,5960,"(1, 183)",1.0,"100,100,10000,0.25,25,Normal Modes,10,680326798",0.6020666666666667,0.04913795111111112,True,2.0
990,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1495593869,8670,8670,6275,"(1, 199)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1495593869",0.6006766666666666,0.04818520878888889,True,3.0
991,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2197885310,9059,8860,8860,"(1, 183)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2197885310",0.6017566666666666,0.04845791412222222,True,4.0
992,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3467542669,9255,9254,9254,"(1, 179)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3467542669",0.59873,0.04923027598888889,True,5.0
993,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,523952736,7363,7363,7363,"(1, 188)",1.0,"100,100,10000,0.25,25,Normal Modes,10,523952736",0.60045,0.04754013083333335,True,6.0
994,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,4259470769,7177,7177,6668,"(10, 210)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4259470769",0.6039766666666667,0.04823829723333333,True,7.0
995,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3693947410,7745,7745,7745,"(1, 167)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3693947410",0.5994366666666667,0.04794668265555556,True,8.0
996,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,655206993,5071,5071,5071,"(195, 395)",1.0,"100,100,10000,0.25,25,Normal Modes,10,655206993",0.6004166666666667,0.048257937500000014,True,9.0
997,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2110094320,2075,2075,2075,"(196, 396)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2110094320",0.5988633333333333,0.04875059687777778,True,10.0
998,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,395751403,5879,5879,5380,"(7, 207)",1.0,"100,100,10000,0.25,25,Normal Modes,10,395751403",0.6013033333333333,0.04740819021111112,True,11.0
999,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3775470471,4351,4351,4351,"(170, 370)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3775470471",0.59912,0.05030255893333334,True,12.0
1000,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1424388060,7855,9677,9677,"(1, 183)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1424388060",0.5991433333333334,0.04852293278888889,True,13.0
1001,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3993990796,3484,3086,3086,"(9, 209)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3993990796",0.5991233333333333,0.048750231455555564,True,14.0
1002,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,936068186,5967,7069,5967,"(401, 601)",1.0,"100,100,10000,0.25,25,Normal Modes,10,936068186",0.5982066666666668,0.04888633951111112,True,15.0
1003,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2735515942,5170,5170,5170,"(1, 194)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2735515942",0.6001433333333334,0.04903897945555556,True,0.1
1004,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1845362320,168,9967,9963,"(1, 193)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1845362320",0.5951433333333334,0.04915719056666667,True,0.5
1005,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1246859054,6981,6689,6890,"(226, 426)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1246859054",0.5972466666666667,0.04829064137777778,True,1.0
1006,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3984304286,9404,9404,9404,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3984304286",0.59979,0.04940073367777779,True,2.0
1007,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,150123928,7407,7407,7407,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,150123928",0.6006266666666666,0.04931116284444445,True,3.0
1008,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,4189103093,8405,8405,8405,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4189103093",0.5951333333333334,0.04929920444444444,True,4.0
1009,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3573880027,7158,7158,179,"(1, 188)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3573880027",0.59921,0.048522153677777784,True,5.0
1010,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1652230830,7081,7081,7081,"(19, 219)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1652230830",0.6021166666666666,0.048599186388888896,True,6.0
1011,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,584971971,9973,9973,9973,"(5, 205)",1.0,"100,100,10000,0.25,25,Normal Modes,10,584971971",0.59733,0.049328759988888894,True,7.0
1012,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,4185040296,6149,6149,6149,"(1, 170)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4185040296",0.6013933333333332,0.047189169733333335,True,8.0
1013,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1056614654,9869,9869,8571,"(1, 195)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1056614654",0.5963633333333334,0.04725666354444445,True,9.0
1014,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,873514186,6690,7678,6690,"(227, 427)",1.0,"100,100,10000,0.25,25,Normal Modes,10,873514186",0.6003066666666667,0.04829568373333334,True,10.0
1015,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2858057631,7562,6886,6088,"(1, 195)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2858057631",0.6030966666666666,0.047807632877777784,True,11.0
1016,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,197648827,4981,8180,7979,"(11, 211)",1.0,"100,100,10000,0.25,25,Normal Modes,10,197648827",0.5926466666666668,0.04898370626666666,True,12.0
1017,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1205601886,6182,6182,6182,"(19, 219)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1205601886",0.5992033333333334,0.048689476433333344,True,13.0
1018,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1705416033,9044,83,7892,"(1, 166)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1705416033",0.5985033333333333,0.04875898221111112,True,14.0
1019,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3425450708,9053,9053,9053,"(1, 176)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3425450708",0.5999633333333333,0.047861665322222226,True,15.0
1020,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1950761596,5587,5587,5587,"(422, 622)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1950761596",0.6003133333333334,0.0488405684888889,True,0.1
1021,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3123524631,7572,7572,7572,"(8, 208)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3123524631",0.5987433333333333,0.048971643011111114,True,0.5
1022,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,472791584,8741,8741,8741,"(1, 160)",1.0,"100,100,10000,0.25,25,Normal Modes,10,472791584",0.5998,0.047987959999999996,True,1.0
1023,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,4098253574,6662,6662,6389,"(1, 191)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4098253574",0.5981300000000002,0.048321280877777775,True,2.0
1024,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3132264795,3875,7675,4280,"(8, 208)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3132264795",0.5942099999999999,0.047938142566666675,True,3.0
1025,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1079060936,8148,8148,8148,"(1, 172)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1079060936",0.5996233333333333,0.04912219145555556,True,4.0
1026,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3308964588,5495,5297,5297,"(28, 228)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3308964588",0.6032466666666667,0.0493187924888889,True,5.0
1027,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1644061655,9559,9559,9559,"(1, 183)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1644061655",0.6032133333333333,0.047800341155555565,True,6.0
1028,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3570598948,6172,6172,6172,"(4, 204)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3570598948",0.6016799999999999,0.049997399822222226,True,7.0
1029,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3494151458,9069,9069,9069,"(1, 196)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3494151458",0.6048899999999999,0.04832419901111111,True,8.0
1030,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1998824297,7505,7505,7505,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1998824297",0.5966233333333334,0.050153598122222226,True,9.0
1031,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1730205311,4472,4472,8664,"(1, 197)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1730205311",0.6019533333333333,0.04943485115555556,True,10.0
1032,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1508515548,8392,8392,8392,"(26, 226)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1508515548",0.6015966666666667,0.04778911732222222,True,11.0
1033,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2978532639,9373,9077,8265,"(1, 199)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2978532639",0.5971833333333333,0.04880639972222223,True,12.0
1034,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2200555107,7460,6173,6173,"(1, 196)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2200555107",0.5973533333333333,0.04873166182222224,True,13.0
1035,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,194135280,7236,7236,7236,"(1, 156)",1.0,"100,100,10000,0.25,25,Normal Modes,10,194135280",0.5998166666666666,0.04785252194444445,True,14.0
1036,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1852080899,9052,9052,9052,"(1, 173)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1852080899",0.6024199999999998,0.048461476933333344,True,15.0
1037,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,267594112,5664,5664,5664,"(1, 188)",1.0,"100,100,10000,0.25,25,Normal Modes,10,267594112",0.60179,0.04885824034444444,True,0.1
1038,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1294116741,5560,5560,5470,"(1, 185)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1294116741",0.6021533333333333,0.048266696488888886,True,0.5
1039,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1377635611,8151,8151,7652,"(1, 177)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1377635611",0.59983,0.050456526655555556,True,1.0
1040,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3517038433,5934,5934,5934,"(1, 152)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3517038433",0.6032833333333333,0.04926844194444444,True,2.0
1041,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2277571970,8396,8396,8396,"(37, 237)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2277571970",0.59639,0.04880419012222222,True,3.0
1042,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,4246009513,8859,8859,486,"(190, 390)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4246009513",0.5980433333333334,0.04862650478888889,True,4.0
1043,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,194980548,7370,9586,9586,"(12, 212)",1.0,"100,100,10000,0.25,25,Normal Modes,10,194980548",0.6006400000000001,0.04889492373333334,True,5.0
1044,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2004843539,7876,7876,7876,"(10, 210)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2004843539",0.6023799999999999,0.0482712244888889,True,6.0
1045,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2537652708,6974,1885,1885,"(6, 206)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2537652708",0.6030666666666666,0.0480859288888889,True,7.0
1046,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2121367805,7356,7260,7260,"(1, 183)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2121367805",0.6004333333333334,0.04796692333333334,True,8.0
1047,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2964588983,4982,4982,4982,"(12, 212)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2964588983",0.6026299999999999,0.04931097198888889,True,9.0
1048,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,30278908,6286,6286,6286,"(17, 217)",1.0,"100,100,10000,0.25,25,Normal Modes,10,30278908",0.6056166666666666,0.04900300861111112,True,10.0
1049,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1327011989,8364,8364,8664,"(1, 190)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1327011989",0.60674,0.04749946128888889,True,11.0
1050,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3794332767,7593,7587,7878,"(38, 238)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3794332767",0.6026366666666667,0.048399825766666675,True,12.0
1051,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1821546215,8873,8873,8873,"(8, 208)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1821546215",0.60194,0.04917334751111112,True,13.0
1052,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1854420043,8559,8559,8559,"(1, 186)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1854420043",0.5985666666666668,0.04876616777777778,True,14.0
1053,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1912055014,7965,7965,7261,"(1, 197)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1912055014",0.5998266666666666,0.04816774773333333,True,15.0
1054,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1142997247,9473,9473,9172,"(1, 199)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1142997247",0.60176,0.04730534684444444,True,0.1
1055,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3266421976,1676,1676,1676,"(1, 197)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3266421976",0.6022599999999999,0.04981978128888889,True,0.5
1056,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,941109642,9254,9254,8455,"(377, 577)",1.0,"100,100,10000,0.25,25,Normal Modes,10,941109642",0.5985233333333334,0.04978681945555556,True,1.0
1057,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2668580401,6774,6774,6774,"(7, 207)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2668580401",0.6091333333333334,0.04852036,True,2.0
1058,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3491929988,7167,7267,7267,"(195, 395)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3491929988",0.5992833333333333,0.048569153055555564,True,3.0
1059,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2758827390,5567,5366,5366,"(1, 198)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2758827390",0.5994,0.047683417777777785,True,4.0
1060,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3245978273,6068,6067,6067,"(1, 194)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3245978273",0.59716,0.05026060106666667,True,5.0
1061,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,230233047,4369,4369,4369,"(1, 191)",1.0,"100,100,10000,0.25,25,Normal Modes,10,230233047",0.6020933333333334,0.04759028462222222,True,6.0
1062,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1924403682,6487,6487,5881,"(25, 225)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1924403682",0.5996333333333334,0.04727875444444445,True,7.0
1063,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2711055691,6365,6365,6365,"(1, 201)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2711055691",0.602,0.048974000000000004,True,8.0
1064,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2116237356,9275,9275,986,"(1, 201)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2116237356",0.5958366666666667,0.048995888877777775,True,9.0
1065,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,875510220,7980,7980,7980,"(26, 226)",1.0,"100,100,10000,0.25,25,Normal Modes,10,875510220",0.5956866666666668,0.0492758396,True,10.0
1066,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,117577257,7208,6810,6810,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,117577257",0.6006066666666666,0.047616743066666675,True,11.0
1067,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3229219910,2081,2081,2081,"(6, 206)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3229219910",0.59595,0.04861859750000001,True,12.0
1068,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2624333761,4573,4876,4168,"(1, 196)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2624333761",0.6001166666666667,0.047894764166666666,True,13.0
1069,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1248830404,9282,9383,9383,"(17, 217)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1248830404",0.6058533333333334,0.04776551626666666,True,14.0
1070,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1542380006,6758,6758,8357,"(1, 186)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1542380006",0.6015366666666667,0.04846352754444444,True,15.0
1071,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1905457286,7674,7674,7674,"(6, 206)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1905457286",0.6023766666666667,0.0484717959,True,0.1
1072,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3764737678,6274,5976,5976,"(6, 206)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3764737678",0.5998100000000001,0.050012963900000006,True,0.5
1073,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1424088785,8670,8257,5983,"(204, 404)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1424088785",0.5988800000000001,0.04875785671111112,True,1.0
1074,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2878962641,6261,6067,6067,"(196, 396)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2878962641",0.6010633333333333,0.04737942487777777,True,2.0
1075,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,864372957,7959,7959,4876,"(1, 186)",1.0,"100,100,10000,0.25,25,Normal Modes,10,864372957",0.59689,0.04905977234444445,True,3.0
1076,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2769267342,8257,8257,8257,"(1, 184)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2769267342",0.5941133333333333,0.049211569377777785,True,4.0
1077,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1800742833,5063,5063,5063,"(1, 184)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1800742833",0.6007266666666667,0.04952480528888889,True,5.0
