,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,location_err,AF_time,Hamming_dis_arr,per_%,title,mean,variance,in AF?,multiplier
6132,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,844491492,5951,5951,5951,True,"(571, 771)","[[1.372851857347406, 1.3113623457359367, 1.454123387608111, 1.3494125594183268, 1.384744383199557, 1.4393626040308096, 1.526187210258343, 1.627805483625355, 1.5572697838037433, 1.6165919472922021, 1.6344245279042302, 1.7196967089674078, 1.7415580910459274, 1.7986140048689352, 2.0211340131129205, 1.8518724278692287]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,844491492",0.69931,0.04300052390000001,True,0.75
6133,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,2127458449,7069,7069,7069,True,"(792, 992)","[[1.6290917556045243, 1.7553454407087625, 2.0488329026486705, 2.1878351277240955, 2.325714731313024, 2.2448538289042403, 2.1556551183569357, 2.257908543860571, 2.2066385409989464, 2.2000203929077706, 2.2254893322966276, 2.3556895713148167, 2.4982502223195704, 2.434525955614916, 2.3810807740371756, 2.584097946243815]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2127458449",0.7052966666666667,0.0436347231,True,0.75
6134,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,4052973604,8181,8181,8081,True,"(606, 806)","[[1.9580924494078573, 2.140168617660333, 2.4253254447283084, 2.5733412226152548, 2.513642464134468, 2.4440936459145752, 2.393119996911127, 2.4116256866698036, 2.5038350819462702, 2.7042072062595635, 2.77132312371835, 2.520847333790132, 2.480494380833953, 2.4817271544748296, 2.869860803354152, 2.946146526973403]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4052973604",0.6994233333333334,0.042458445233333336,True,0.75
6135,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,1876695553,8372,8372,8372,True,"(3199, 3399)","[[2.309124904185404, 2.2892829616032033, 2.3163692312838466, 2.158834571249324, 2.098633092427773, 2.134374745810949, 2.3634918552853104, 2.7393029054170994, 2.836701429477554, 2.858125818048636, 2.0854749158269597, 2.3379509201383044, 2.4094103615604863, 2.48163028851779, 2.791338640652141, 2.7986061271459968]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1876695553",0.69581,0.042966332788888895,True,0.75
6136,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,2774973123,8177,8177,8177,True,"(1404, 1604)","[[2.1889552172921807, 2.5434900306400627, 2.51559787228071, 2.6226898329093, 2.564580795752339, 2.852332811776319, 3.0501098662639996, 3.1005383872753605, 3.0334059561915203, 3.0898017735770686, 2.987234477620272, 3.0215111244859094, 2.8273175276517373, 2.9345932868595743, 3.142723711809093, 2.75231813241871]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2774973123",0.7028566666666666,0.043172617233333335,True,0.75
6137,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,3642891572,6376,6376,6376,True,"(1400, 1600)","[[2.82286307707425, 2.6611208839722096, 2.643631768483584, 2.2936555173151523, 2.486786324305065, 2.5008731050283086, 2.5178256459452273, 2.56396566603054, 2.508224242724863, 2.6220079403961187, 2.6894256599918944, 2.8796285968214916, 2.9971694465542025, 2.943830441974708, 2.793827649082546, 2.9172793885985397]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3642891572",0.6955133333333332,0.04426409204444445,True,0.75
6138,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,2515931701,7474,7474,7477,True,"(1802, 2002)","[[1.7642134166794663, 1.726054576867977, 1.8925827979942529, 2.01549683873138, 1.9973471845483617, 2.138257233748423, 2.2772272369899516, 2.242280585079, 2.1675159285303125, 2.350839347364918, 2.154376749851386, 2.460115733352316, 2.5116338304517827, 2.547820419277797, 2.8241437548955295, 2.61836435892711]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2515931701",0.6953266666666666,0.04460482662222223,True,0.75
6139,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,4070406750,6449,6449,6449,True,"(1567, 1767)","[[1.2795277871248798, 1.3459914277415437, 1.3789131003130224, 1.3488996857913447, 1.4156469357222492, 1.456639731697058, 1.5433537693730546, 1.622131134041065, 1.6928859666554559, 1.6344653177028805, 1.6580932894144962, 1.7050853383429463, 1.888426133974224, 1.7499319559136275, 1.8750525918550185, 1.818933205354217]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4070406750",0.7025633333333333,0.044127762655555555,True,0.75
6140,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,237138294,6682,6682,6682,True,"(2608, 2808)","[[1.6718711257822745, 1.9057332141501802, 1.7480009525875302, 1.9366331209453276, 1.918026728336246, 2.055341246910556, 2.0859243147615834, 2.2297458564621055, 2.5504596234125017, 2.8795190301014815, 3.2394177193585003, 3.8611585062124445, 3.943984514474608, 3.018367806892837, 3.4771927617123564, 3.663548560691729]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,237138294",0.6955366666666667,0.0447304119888889,True,0.75
6141,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,1584656780,9776,9777,9777,True,"(599, 799)","[[1.8960693971450966, 1.8273914479750175, 1.902151105910698, 1.8986417011807173, 2.241042630514504, 2.459295453286346, 2.629912587405008, 2.240526579957102, 2.529245265206648, 2.2403634743417107, 2.32532173087245, 2.33216858100073, 2.3322433433268843, 2.3869445368882203, 2.333498550622225, 2.4174289203685]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1584656780",0.69733,0.04316587110000001,True,0.75
6142,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,305869267,7976,7976,7976,True,"(201, 401)","[[1.7869139325203796, 1.9321086261729203, 1.9935000931464186, 2.01019776682007, 2.217031162107394, 2.2082144228991893, 2.3895470830795387, 2.685560838097255, 2.357807213351201, 2.474560650544484, 2.6102061300026285, 2.5804721593338207, 2.478978564001103, 2.4086964421794366, 2.186815342744956, 2.342639356061493]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,305869267",0.7049866666666667,0.043734466488888894,True,0.75
6143,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,3351275863,5988,5988,5988,True,"(1814, 2014)","[[2.4413300509270224, 2.582997289971478, 2.985107209448785, 2.9508624647235404, 3.129360862585845, 3.4210596187712623, 3.073264939175215, 3.1026285396217324, 3.0432323353036326, 3.0796983962155764, 3.2011957642399276, 3.4257500159071155, 2.967755304827167, 2.9682225030455864, 3.2092710013116568, 3.2749193811311734]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3351275863",0.7008999999999999,0.04373385666666667,True,0.75
6144,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,431508933,6174,6174,5783,False,"(2201, 2401)","[[1.8707268535316188, 1.7630779434787571, 1.8074880833597777, 2.0146921998995313, 2.087761959611296, 2.0370014727535173, 2.1330889777751008, 2.203370996904516, 2.292307683369634, 2.229512647104433, 2.111578895542093, 2.2389459873517072, 2.2056579489034207, 2.31852443497056, 2.369490421629892, 2.347103138038371]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,431508933",0.69747,0.04407482132222223,True,0.75
6145,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,892610976,7884,7884,7884,True,"(3411, 3611)","[[1.7524978484088607, 1.8423701669529369, 1.846184744288664, 1.8963022503984306, 2.0543713640352936, 2.015459283778135, 2.013664259503058, 2.128814769833918, 2.0733221017653642, 2.120209352496281, 2.1945650371951473, 2.2716893630860437, 2.2620202335943156, 2.2993947166018747, 2.3190419477783397, 2.1424923424600615]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,892610976",0.70001,0.04396033323333334,True,0.75
6146,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,3204304007,6668,6668,6668,True,"(192, 392)","[[1.6621908984884521, 1.6528777205443785, 1.5545203775752525, 1.6565594011645874, 1.7067042819928822, 1.6355671041870286, 1.8155831004071281, 1.8782325434346372, 2.211978892505795, 2.3563743335896357, 2.189634931623728, 2.0509040647951324, 2.0959739458489395, 2.1687534008920704, 2.301743837041391, 2.24468495276956]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3204304007",0.6976133333333333,0.04605763715555556,True,0.75
6147,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,445428169,8175,8376,8376,True,"(2001, 2201)","[[2.761096975786126, 2.400223549764266, 2.091878732778997, 2.2638462845343543, 2.186642143366992, 2.1818626655584956, 2.012450137408516, 2.1536939125623826, 2.2119993617699323, 2.0538192973402762, 2.2372382570783955, 2.313699144102095, 2.434711938242843, 2.405636134614555, 2.437029405186427, 2.3137033421741906]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,445428169",0.7021466666666667,0.04388339182222222,True,0.75
6148,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,505274049,7663,7663,7663,True,"(4186, 4386)","[[2.049269668159734, 2.1026438383880213, 1.9502994180559057, 1.9953458243316335, 1.990738348165851, 2.1191601268073863, 2.0673800075953395, 2.2125616931689382, 2.2268761545824236, 2.3228866673033797, 2.477913517793155, 2.2975445452700147, 2.2311030636029088, 2.5179852978010646, 2.391315880189093, 2.3538297369657646]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,505274049",0.69504,0.04333384284444445,True,0.75
6149,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,2137995750,7358,7358,7358,True,"(4179, 4379)","[[1.8853280938592594, 1.8470133549417918, 1.845113044981345, 2.0637972912229676, 1.9695021482373043, 2.0015609613436744, 2.1835925809423133, 2.1471269922823977, 2.0893913507377637, 2.1749411091058364, 2.1023957827228643, 2.350316215317307, 2.4057856731669633, 2.294802381431062, 2.169245260453506, 2.374223825908207]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2137995750",0.6969466666666667,0.043412010488888896,True,0.75
6150,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,4046599445,5965,5965,5965,True,"(7787, 7987)","[[1.6588202140606734, 1.6326001221034145, 1.5978511117597944, 1.6044604165074878, 1.7517402061949712, 1.7347776840860651, 1.716093791058755, 1.8383918021319496, 2.0559922336347483, 2.0987226301254513, 2.1743232650412527, 2.348967232386082, 2.468528350218039, 2.511770234632761, 2.5106984719955956, 2.0898059452707303]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4046599445",0.6997966666666667,0.04303895865555555,True,0.75
6151,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,479301423,5679,5679,5679,True,"(5402, 5602)","[[1.8816407537729551, 1.9467094941497871, 2.1700019845047986, 2.320425607512553, 2.464259681095416, 2.4847251612571015, 2.5724095472954946, 2.739575354065978, 2.208289433203435, 2.515750933224518, 2.635711742939602, 2.626330888832201, 2.7693875135890202, 2.8317121587477776, 2.640281885589898, 2.5106452393010907]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,479301423",0.6996699999999999,0.04268244665555556,True,0.75
6152,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,1445241278,6379,6379,6379,True,"(208, 408)","[[2.447933650076104, 2.4350472502337075, 2.2558933962494083, 2.6954182760705536, 2.6999142455240657, 2.7323224439110403, 3.0395247881042193, 3.3448681626942136, 3.4530463455146694, 3.2917321531543373, 3.0325112080154044, 2.7481043579760343, 2.598748700757459, 2.814693514104819, 2.7683579424614657, 2.7206762439133785]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1445241278",0.6999433333333335,0.043926552344444446,True,0.75
6153,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,2000095249,7973,7973,7973,True,"(2798, 2998)","[[2.1960950577526104, 2.2430777188489994, 2.2057847357057287, 2.2739107104962235, 2.448924236659335, 2.5485856644203446, 2.547922011913873, 2.6984210163362126, 2.678306865241377, 2.5490655664976427, 2.435985479771407, 2.6365235700960685, 2.493335579285402, 2.7645888505796616, 2.830940758300467, 2.7915778237462314]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2000095249",0.70113,0.043132167544444454,True,0.75
6154,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,1441686074,8585,8585,8585,True,"(1416, 1616)","[[2.672691302624184, 2.404413636441649, 2.610297413657185, 2.664150619159291, 2.822573367553962, 3.260014095241898, 3.478932086159676, 3.954779523903814, 3.247080748870782, 3.28599839731063, 3.1968863157276193, 3.4989716540925144, 3.593515809745984, 3.579864875376103, 3.4891596446768762, 3.8548669127390838]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1441686074",0.70005,0.044671664166666666,True,0.75
6155,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,2133566404,5353,5353,5353,True,"(570, 770)","[[1.288058048701636, 1.2543126906986066, 1.2070641183591608, 1.2124158104985325, 1.298919303892544, 1.352160339987094, 1.4225307553792994, 1.53376352660883, 1.5607866481442088, 1.6024641246097078, 1.6169540158137454, 1.5207473084809309, 1.6838986236284954, 1.800422978922983, 1.8783978743969871, 1.8666928541280685]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2133566404",0.6995566666666667,0.04288347012222223,True,0.75
6156,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,3176164947,7472,7472,7472,True,"(2396, 2596)","[[1.741228014936585, 1.7142668804768995, 1.7593567224464621, 1.9337629270858787, 2.189537842495265, 2.194524652995633, 2.584457732041188, 2.795528768660469, 2.40037320390686, 2.323760492346135, 2.3603561154485857, 2.5066804168098775, 2.2953731009541403, 2.3682291588928783, 2.386627662562348, 2.9370134249877284]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3176164947",0.7000233333333332,0.044234999455555556,True,0.75
6157,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,83693970,6268,6268,6268,True,"(4397, 4597)","[[1.9031121715495387, 1.981084009270276, 2.107469659107491, 2.0917875798994108, 2.0678290439534166, 2.151267304703398, 2.4270863030468592, 2.370192273831504, 2.192767872347701, 1.8809453887754306, 2.191262387062752, 1.9809845047528356, 2.110355420302467, 2.228262900906344, 2.3236329046577984, 2.229156873837916]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,83693970",0.6965333333333333,0.04532909333333334,True,0.75
6158,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,2987421300,6393,6393,6393,True,"(1617, 1817)","[[2.9233368669210873, 2.785181044786747, 2.6962391079675094, 2.640173634963064, 2.646514669136142, 2.586980698768831, 2.6912333005528404, 2.8694054531071393, 2.8333995501841, 2.9020852443427807, 2.8974815453347684, 2.7426413567162307, 2.533927923828061, 2.4917472148735627, 2.529369598340138, 2.3414806378727375]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2987421300",0.7001933333333334,0.04392907373333334,True,0.75
6159,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,309823411,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,309823411",0.7013733333333333,0.0437225584,False,0.75
6160,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,4280482916,7467,7268,7268,True,"(2188, 2388)","[[1.4305161375134208, 1.5075567228888183, 1.4612790450212634, 1.485525803135613, 1.5883086612760156, 1.527471429449452, 1.4672412309336058, 1.6438489069938709, 1.8270580247055717, 1.6689465221602353, 1.7839710502111337, 1.6693161309044082, 1.7031048470077503, 1.8082521060036367, 1.7892036775369047, 2.0011911677244276]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4280482916",0.7019066666666666,0.04376236462222223,True,0.75
6161,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,3568651673,7383,7383,7383,True,"(7209, 7409)","[[2.6945288244907206, 2.712535985737867, 2.564372078136216, 2.693868857481525, 2.6920294904030446, 2.9984151540345225, 2.8225055846063176, 2.9115756434055986, 2.815112611494253, 2.987866086356616, 3.2281797950666653, 3.106402584199548, 3.2081284330325133, 3.2142750907651068, 3.08015320235861, 3.211651400231229]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3568651673",0.7013266666666668,0.04338823995555556,True,0.75
6162,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,2769578485,7475,7475,6871,False,"(402, 602)","[[2.1982692153720835, 2.257429839575278, 2.344088269964455, 2.3331598190491496, 2.245133007690685, 2.546415770577144, 2.806104739249127, 2.713369960622745, 2.6015620307807383, 2.3697538550097, 2.5620812662579158, 2.829275719578014, 2.544077144022804, 2.2655567916468757, 2.510031694390226, 2.7311679617409057]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2769578485",0.7017133333333333,0.04282728671111112,True,0.75
6163,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,615072905,151,151,151,True,"(2768, 2968)","[[1.0759172492089026, 1.1016086722001905, 1.1984377905418857, 1.1605244032315165, 1.3006519525722875, 1.3523528132436038, 1.369070611342956, 1.2854097628842398, 1.4939992388444256, 1.490641438550337, 1.5300746015902285, 1.5524649407604183, 1.6437848826687387, 1.4600090059920368, 1.556340195236769, 1.6339181684879078]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,615072905",0.7012333333333333,0.04342803444444445,True,0.75
6164,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,1977648292,7373,7373,7164,False,"(398, 598)","[[1.9967614311724253, 2.057914560546834, 2.104089199160694, 2.164071888591978, 2.2211435484829356, 2.2427411460768636, 2.43627431254191, 2.2911751288529607, 2.39767341602591, 2.2573526327089684, 2.1899643791696644, 2.1427700330726456, 2.191964676100926, 2.537795386945554, 2.678628251487073, 2.632105831800707]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1977648292",0.6983866666666667,0.044065841599999996,True,0.75
6165,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,1310895778,6859,6859,6859,True,"(379, 579)","[[1.3456962649498585, 1.4733929576740337, 1.443371482590066, 1.599802657638882, 1.5259358157001113, 1.5431096526829267, 1.697949223461719, 1.5552567406739521, 1.8726095873584185, 1.8689647670748388, 1.8530927332928078, 1.936459843590428, 1.9840922917601946, 2.0303576241173724, 2.126862879071237, 2.2068806367952316]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1310895778",0.7021233333333333,0.0433049359,True,0.75
6166,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,1685746351,8176,8176,8479,True,"(1400, 1600)","[[2.328790065997277, 2.1385659706712277, 2.2107385035291105, 2.3448042743288324, 2.419058308555012, 2.358675547873436, 2.258696611763374, 2.510840693404168, 2.444280205542113, 2.421922764363721, 2.528780023827464, 2.3280867901175957, 2.403415493764092, 2.499014630354275, 2.647254894699158, 2.592122238344783]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1685746351",0.7001466666666666,0.044392645155555556,True,0.75
6167,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,3297288795,7568,7568,7568,True,"(795, 995)","[[1.8607462328888045, 1.773213779941663, 1.8508574719898458, 1.883556309394617, 1.7481165924636393, 1.800811946570256, 1.9528109868780867, 1.9694201437172665, 1.8156947444006912, 1.9575007472362749, 2.0459197281538275, 2.235753508327785, 2.2270083239518197, 2.003929422781124, 1.9876811998476778, 2.16328719959614]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3297288795",0.6963866666666667,0.0433287216,True,0.75
6168,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,1610623158,7660,7660,7660,True,"(182, 382)","[[1.6480441082434805, 1.783813986144506, 1.8405254554106243, 1.766918477289502, 1.8147942750817696, 1.8006857404340348, 1.9554761330993409, 1.9421480253781005, 1.8773735798144717, 1.9423472156895811, 2.108011133153713, 2.121840571290006, 2.1402091582198266, 2.0336546948214624, 2.1556094380127058, 2.2707033601948097]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1610623158",0.70015,0.04390964416666668,True,0.75
6169,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,709170599,9878,9878,9878,True,"(1200, 1400)","[[1.5827306015316673, 1.5956204426741036, 1.50977883577827, 1.6627125590153382, 1.513937308094198, 1.5205806054765196, 1.7729888948143875, 1.6761049628125573, 1.7726202336743881, 1.6669459829384403, 1.7418061889520933, 1.8024875086492458, 1.877661993499226, 1.9515704690191507, 2.0323453978236867, 2.0411435239821465]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,709170599",0.6992966666666667,0.04383361643333333,True,0.75
6170,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,3744297598,6847,6849,6849,True,"(4364, 4564)","[[1.1580749992037578, 1.2420232251739318, 1.1999921234776159, 1.1389174872105814, 1.1942999714939153, 1.1982724165445655, 1.2539295638479993, 1.288058048701636, 1.2976005984197874, 1.4379391332218, 1.190354755711273, 1.2490379517478132, 1.2463666014521646, 1.3585755114189086, 1.4769728116358511, 1.3755601871164418]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3744297598",0.7009333333333333,0.042582017777777786,True,0.75
6171,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,4090126557,8575,8575,8575,True,"(2597, 2797)","[[2.1903337025200207, 2.071176652840778, 2.1713225422289137, 2.159920889222904, 2.3676428845068624, 2.2536064958364768, 2.0908103427315825, 2.2195995474985177, 2.3138979878291828, 2.4749468655916442, 2.1801009784481975, 2.388833061522677, 2.4095340225963087, 2.5626012580493738, 2.5751615987886676, 2.4636159102135218]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4090126557",0.7011033333333333,0.043607782655555566,True,0.75
6172,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,4274497850,8373,8373,8373,True,"(3396, 3596)","[[1.7836408804544395, 1.8154009273049037, 1.763306054629522, 1.8186808544928037, 1.9331023776810163, 2.1836152552568406, 2.0112565876149393, 2.1436506467328336, 2.2386389213406117, 2.2166126406387416, 2.1920371278287907, 2.263288149161647, 2.5444297094051374, 2.5645392692492655, 2.3951661784252196, 2.6107213319561855]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4274497850",0.7004933333333333,0.043846423288888894,True,0.75
6173,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,4020144335,8280,7983,7983,True,"(406, 606)","[[2.758622844826744, 2.7574047391871237, 2.88880390141647, 2.9495527782522393, 3.1219422540303334, 2.8539712148897705, 2.889528508251822, 3.2011937097086065, 3.2434201396475757, 3.3025558284455996, 3.337928742900742, 3.2345740842457156, 3.255008312067303, 3.332782323604247, 3.3497101979053836, 3.4630144791207673]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4020144335",0.6955066666666667,0.0444231432888889,True,0.75
6174,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,4247584405,6164,6164,6164,True,"(1985, 2185)","[[1.7038073364733233, 1.7683841022859577, 1.6323189300111525, 1.6692688020008442, 1.6492048214851533, 1.7031093090392448, 1.8227194622830072, 1.845540777454043, 1.7360943054742157, 1.9211101053343824, 1.8251207520701715, 1.9408555884518854, 2.0423798246824907, 1.8571655615722302, 2.142226633224619, 2.328837541587201]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4247584405",0.7027699999999999,0.04362266043333334,True,0.75
6175,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,3973670371,8468,8468,8468,True,"(188, 388)","[[1.3260808588524593, 1.4058744690961522, 1.2743951682985537, 1.3996511842241266, 1.4073991879630199, 1.5603654970644107, 1.776947191762898, 1.5134585385418948, 1.579499244422301, 1.6808058054826776, 1.672658203916158, 1.7086178624841777, 1.745977846750653, 1.7700711111431215, 1.7027530868544165, 1.7376616569312089]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3973670371",0.69752,0.04354407182222223,True,0.75
6176,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,636607041,9386,9386,9386,True,"(1808, 2008)","[[2.4523909348347788, 2.6158789872430086, 2.758373097875573, 2.7119182683769756, 2.667021980005941, 2.6218670544501435, 2.629049850076421, 2.5968764531681883, 2.655023133585311, 2.763101726300113, 2.6608399433547762, 2.767467519183262, 2.7373446176094736, 2.8152182002003374, 3.1487680899725, 3.0882341366296417]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,636607041",0.7005733333333334,0.04460411573333334,True,0.75
6177,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,4271696961,5864,5864,5864,True,"(1, 183)","[[1.7021609039306704, 1.778245708440422, 1.6913085736665634, 1.6984806145649711, 1.8668123574958393, 1.8346316063663928, 1.862428922953989, 1.849218058073156, 1.831349456125135, 1.9553345834749951, 1.9338809174539577, 1.967304678592693, 2.10923893594085, 2.001704890988008, 1.8892378559445395, 2.240736408857418]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4271696961",0.69826,0.04334563906666668,True,0.75
6178,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,511874933,9288,9288,9288,True,"(419, 619)","[[2.462345252566424, 2.4199367243793795, 2.2718108948007836, 2.272893034979942, 2.330896734043593, 2.4114520667337715, 2.5848621217017778, 2.7215690023628367, 2.831318201495727, 2.485699536160328, 2.5311904724370775, 2.4915632513730306, 2.3524930626180085, 2.2602261274225826, 2.657790801926178, 2.7506573218922306]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,511874933",0.6973433333333333,0.0440857199,True,0.75
6179,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,1302142041,7765,7765,7765,True,"(1, 189)","[[1.7399087408422835, 1.8499210738543592, 1.7984904506931827, 2.0492555711754483, 2.144331077268075, 2.2691858325516625, 2.3342223008959535, 2.5647837540302567, 2.5121998164543764, 2.1182984600029733, 2.0780801115725493, 2.2880563874468014, 2.4552240223653725, 2.29437783272901, 2.4411956798692427, 2.6071498065198253]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1302142041",0.6990633333333334,0.04409367821111111,True,0.75
6180,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,2549140908,7562,7562,7562,True,"(6183, 6383)","[[1.3805428053848965, 1.582892589427059, 1.5792890525691063, 1.459329106099545, 1.610508495460873, 1.647465930127147, 1.4859173070446405, 1.5810929261276678, 1.5317990460828537, 1.5379397824814096, 1.5760632323336836, 1.5947115304092618, 1.6387293505327598, 1.6074047405678507, 1.7971956890603786, 1.9209368322188365]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2549140908",0.6960233333333333,0.04403674167777779,True,0.75
