,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,in AF?,%time in AF
1025,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,4143583,True,0.9564
1026,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,5908710,True,0.9902
1027,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,1098259,True,0.9862
1028,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,2783965,True,0.97
1029,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,9121740,True,0.9932
1030,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,6899736,True,0.9446
1031,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,3944537,True,0.6802
1032,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,2303953,True,0.957
1033,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,1010111,True,0.329
1034,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,8410592,True,0.9786
1035,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,974622,True,0.974
1036,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,1669612,True,0.9742
1037,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,3176491,True,0.9812
1038,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,8601539,True,0.985
1039,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,5233038,True,0.9772
1040,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,7201314,True,0.9858
1041,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,2793474,True,0.9858
1042,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,6823670,True,0.991
1043,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,6952236,True,0.9856
1044,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,2301107,True,0.9848
1045,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,6273517,True,0.9774
1046,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,4558950,True,0.936
1047,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,1936986,True,0.9706
1048,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,4341090,True,0.9744
1049,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,9209544,True,0.991
1050,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,5942964,True,0.9932
1051,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,8274668,True,0.985
1052,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,1071463,True,0.9726
1053,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,5658988,True,0.894
1054,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,4066185,True,0.9778
1055,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,7971854,True,0.9804
1056,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,1029781,True,0.9902
1057,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,4652687,True,0.94
1058,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,921614,True,0.9784
1059,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,9169662,True,0.9778
1060,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,4849102,True,0.9616
1061,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,7311690,True,0.9904
1062,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,7531184,True,0.9852
1063,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,4159673,True,0.976
1064,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,1362678,True,0.976
1065,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,2946931,True,0.9916
1066,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,2212697,True,0.9622
1067,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,6599870,True,0.9714
1068,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,1325678,True,0.985
1069,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,1326526,True,0.9304
1070,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.35]",False,False,False,4759773,True,0.9568
1071,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,9309845,True,0.9888
1072,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,2511906,True,0.7672
1073,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,5933467,True,0.97
1074,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,4197537,True,0.9722
1075,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,5987374,True,0.6224
1076,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,2907777,True,0.9692
1077,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,5610716,True,0.9856
1078,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,890017,True,0.9028
1079,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,6074896,True,0.9798
1080,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,7205024,True,0.93
1081,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,6471777,True,0.976
1082,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,3976094,True,0.983
1083,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,957928,True,0.9906
1084,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,552407,True,0.9558
1085,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,7743974,True,0.9884
1086,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,1168398,True,0.9642
1087,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,2011134,True,0.989
1088,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,1991803,True,0.9854
1089,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,8466521,True,0.962
1090,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,6568882,True,0.9852
1091,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,2255278,True,0.9426
1092,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,2768734,True,0.9828
1093,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,5452715,True,0.985
1094,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,5169339,True,0.9322
1095,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,63401,True,0.4606
1096,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,6115170,True,0.8568
1097,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,4574711,True,0.977
1098,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,3340786,True,0.9656
1099,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,1907446,True,0.3534
1100,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,9385064,True,0.9798
1101,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,5328173,True,0.988
1102,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,1349427,True,0.9834
1103,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,7246937,True,0.9414
1104,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,971710,True,0.9836
1105,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,5609845,True,0.985
1106,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,57123,True,0.9184
1107,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,2065359,True,0.97
1108,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,870202,True,0.9876
1109,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,7916872,True,0.978
1110,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,1107573,True,0.9844
1111,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,3080034,True,0.977
1112,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,6264965,True,0.985
1113,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,9257956,True,0.9558
1114,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,3262704,True,0.8882
1115,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,7741316,True,0.9884
1116,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,1547122,True,0.9526
1117,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,9532039,True,0.9156
1118,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,2176119,True,0.9858
1119,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,4844118,True,0.9918
1120,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,2915152,True,0.9792
1121,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.35]",False,False,False,577584,True,0.9844
1122,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,2842480,True,0.9866
1123,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,3475990,True,0.9756
1124,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,3586167,True,0.9808
1125,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,9389953,True,0.9882
1126,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,9762776,True,0.9916
1127,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,9058705,True,0.9784
1128,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,8283422,True,0.992
1129,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,86541,True,0.9762
1130,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,5727848,True,0.987
1131,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,7507013,True,0.989
1132,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,975435,True,0.9726
1133,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,3439969,True,0.986
1134,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,8012081,True,0.9904
1135,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,5324654,True,0.9894
1136,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,5269835,True,0.9874
1137,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,2997844,True,0.992
1138,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,839935,True,0.9924
1139,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,6816164,True,0.9766
1140,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,9943826,True,0.9908
1141,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,7512794,True,0.9886
1142,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,319529,True,0.9894
1143,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,1017681,True,0.9772
1144,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,5158989,True,0.9852
1145,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,2640401,True,0.9886
1146,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,8593440,True,0.9902
1147,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,655900,True,0.9868
1148,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,1087719,True,0.969
1149,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,7807179,True,0.989
1150,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,5916343,True,0.987
1151,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,7263104,True,0.9906
1152,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,2689274,True,0.9908
1153,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,8582959,True,0.9926
1154,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,5126521,True,0.976
1155,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,1602301,True,0.9866
1156,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,6135316,True,0.9888
1157,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,2089034,True,0.983
1158,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,4651482,True,0.9894
1159,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,214779,True,0.9884
1160,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,2272283,True,0.9928
1161,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,3138892,True,0.987
1162,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,1001903,True,0.9886
1163,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,5237428,True,0.9872
1164,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,2289165,True,0.9908
1165,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,3530967,True,0.99
1166,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,5640364,True,0.9896
1167,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,7117500,True,0.988
1168,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,5123013,True,0.9758
1169,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,9106270,True,0.993
1170,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,7325064,True,0.9808
1171,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,9456742,True,0.9806
1172,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.39999999999999997]",False,False,False,3019895,True,0.988
1173,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.39999999999999997]",False,False,False,6848823,True,0.9862
1174,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.39999999999999997]",False,False,False,3097254,True,0.9876
1175,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.39999999999999997]",False,False,False,3253099,True,0.9916
1176,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.39999999999999997]",False,False,False,9409392,True,0.9838
1177,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.39999999999999997]",False,False,False,9209911,True,0.9894
1178,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.39999999999999997]",False,False,False,3660678,True,0.9752
1179,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.39999999999999997]",False,False,False,1915769,True,0.9832
1180,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.39999999999999997]",False,False,False,1399785,True,0.982
1181,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.39999999999999997]",False,False,False,6431098,True,0.9616
1182,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.39999999999999997]",False,False,False,96848,True,0.9876
1183,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.39999999999999997]",False,False,False,765676,True,0.9762
1184,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.39999999999999997]",False,False,False,9817437,True,0.9852
1185,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.39999999999999997]",False,False,False,2488969,True,0.9882
1186,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.39999999999999997]",False,False,False,5624585,True,0.9634
1187,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.39999999999999997]",False,False,False,5502585,True,0.991
1188,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.39999999999999997]",False,False,False,6666934,True,0.9784
1189,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.39999999999999997]",False,False,False,6161960,True,0.9874
1190,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.39999999999999997]",False,False,False,4616028,True,0.991
1191,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.39999999999999997]",False,False,False,3511721,True,0.9882
1192,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.39999999999999997]",False,False,False,2340687,True,0.991
1193,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.39999999999999997]",False,False,False,7330059,True,0.9712
1194,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.39999999999999997]",False,False,False,3026581,True,0.978
1195,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.39999999999999997]",False,False,False,276582,True,0.9874
1196,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.39999999999999997]",False,False,False,7004306,True,0.9852
1197,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.39999999999999997]",False,False,False,1471208,True,0.9776
1198,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.39999999999999997]",False,False,False,2566384,True,0.985
1199,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.39999999999999997]",False,False,False,9916728,True,0.9796
1200,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.39999999999999997]",False,False,False,6568269,True,0.9864
1201,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.39999999999999997]",False,False,False,2292562,True,0.992
1202,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.39999999999999997]",False,False,False,1629202,True,0.9922
