,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,location_err,AF_time,Hamming_dis_arr,per_%,title,mean,variance,in AF?,multiplier
5975,100,100,10000,0.25,25,0.55,10,0,"[5, 0.1, 0.9]",True,False,False,810253147,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,810253147",0.90094,0.01673022751111111,False,1
5976,100,100,10000,0.25,25,0.55,10,0,"[5, 0.1, 0.9]",True,False,False,2251511785,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2251511785",0.9003833333333334,0.016759741944444448,False,1
5977,100,100,10000,0.25,25,0.55,10,0,"[5, 0.1, 0.9]",True,False,False,63894170,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,63894170",0.9015366666666667,0.016762860877777775,False,1
5978,100,100,10000,0.25,25,0.55,10,0,"[5, 0.1, 0.9]",True,False,False,1025094006,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1025094006",0.8968333333333334,0.017903305555555558,False,1
5979,100,100,10000,0.25,25,0.55,10,0,"[5, 0.1, 0.9]",True,False,False,3478993702,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3478993702",0.8998866666666667,0.017199987155555554,False,1
5980,100,100,10000,0.25,25,0.55,10,0,"[5, 0.1, 0.9]",True,False,False,168167437,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,168167437",0.8976866666666666,0.017610204044444445,False,1
5981,100,100,10000,0.25,25,0.55,10,0,"[5, 0.1, 0.9]",True,False,False,496173249,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,496173249",0.9046866666666666,0.01638803515555555,False,1
5982,100,100,10000,0.25,25,0.55,10,0,"[5, 0.1, 0.9]",True,False,False,601123579,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,601123579",0.9012266666666666,0.01686538417777778,False,1
5983,100,100,10000,0.25,25,0.55,10,0,"[5, 0.1, 0.9]",True,False,False,1402373160,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1402373160",0.9004666666666667,0.01733933777777778,False,1
5984,100,100,10000,0.25,25,0.55,10,0,"[5, 0.1, 0.9]",True,False,False,3356941952,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3356941952",0.9002033333333332,0.01714651421111111,False,1
5985,100,100,10000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.9]",True,False,False,2094260653,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2094260653",0.8970466666666668,0.019417055600000004,False,1
5986,100,100,10000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.9]",True,False,False,2263858025,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2263858025",0.8971033333333333,0.019295720433333333,False,1
5987,100,100,10000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.9]",True,False,False,412251001,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,412251001",0.89815,0.019324688611111113,False,1
5988,100,100,10000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.9]",True,False,False,1019491546,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1019491546",0.8982866666666667,0.019340397822222227,False,1
5989,100,100,10000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.9]",True,False,False,3616518928,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3616518928",0.8968333333333334,0.019118416666666666,False,1
5990,100,100,10000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.9]",True,False,False,85581322,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,85581322",0.8963433333333334,0.019621406566666666,False,1
5991,100,100,10000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.9]",True,False,False,2540967003,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2540967003",0.8961433333333334,0.019758570566666668,False,1
5992,100,100,10000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.9]",True,False,False,2695503118,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2695503118",0.8965200000000001,0.019975889599999998,False,1
5993,100,100,10000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.9]",True,False,False,2506551566,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2506551566",0.8938333333333334,0.02045263888888889,False,1
5994,100,100,10000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.9]",True,False,False,2445949741,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2445949741",0.8990666666666666,0.01940935111111111,False,1
5995,100,100,10000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.9]",True,False,False,3324899795,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3324899795",0.8977066666666668,0.019694962844444445,False,1
5996,100,100,10000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.9]",True,False,False,3726412166,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3726412166",0.89779,0.019673671455555555,False,1
5997,100,100,10000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.9]",True,False,False,1515975777,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1515975777",0.8987833333333334,0.01944063083333333,False,1
5998,100,100,10000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.9]",True,False,False,783925859,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,783925859",0.8995400000000001,0.018447343955555556,False,1
5999,100,100,10000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.9]",True,False,False,3798073907,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3798073907",0.8995966666666667,0.018755948433333332,False,1
6000,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.9]",True,False,False,833851391,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,833851391",0.8914533333333334,0.023404510044444445,False,1
6001,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.9]",True,False,False,4073603148,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4073603148",0.8905033333333333,0.022359257766666668,False,1
6002,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.9]",True,False,False,2288401235,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2288401235",0.8909766666666666,0.023374468344444448,False,1
6003,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.9]",True,False,False,2199470659,9413,9413,9413,True,"(1, 125)","[[3.6542489452054787, 3.48209706929603, 3.5294460255558273, 3.9791121287711078, 4.03732584763727, 3.9788916732387207, 4.061036970601935, 4.210171430982457, 4.142830370442516, 4.0748491511215, 4.212755847180915, 4.502113030470296, 3.985438612026606, 4.167984287788981, 4.683748498798798, 4.414499391556055]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2199470659",0.8920033333333333,0.021783275544444446,True,1
6004,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.9]",True,False,False,34524227,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,34524227",0.8876933333333334,0.022945879288888887,False,1
6005,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.9]",True,False,False,1621063819,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1621063819",0.8941,0.021962745555555555,False,1
6006,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.9]",True,False,False,2310784073,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2310784073",0.8920100000000001,0.02232382656666667,False,1
6007,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.9]",True,False,False,1057734275,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1057734275",0.8928666666666668,0.022199115555555562,False,1
6008,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.9]",True,False,False,41667932,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,41667932",0.8904500000000002,0.02240357527777778,False,1
6009,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.9]",True,False,False,3571149507,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3571149507",0.8900833333333334,0.022956437500000003,False,1
6010,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.9]",True,False,False,3285050902,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3285050902",0.8904966666666667,0.02231179776666667,False,1
6011,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.9]",True,False,False,572323225,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,572323225",0.89136,0.022896239288888894,False,1
6012,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.9]",True,False,False,481390432,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,481390432",0.8883333333333334,0.023134777777777775,False,1
6013,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.9]",True,False,False,1474406675,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1474406675",0.8883966666666667,0.023127918211111115,False,1
6014,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.9]",True,False,False,912844903,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,912844903",0.89251,0.022268011011111113,False,1
6015,100,100,10000,0.25,25,0.55,10,0,"[5, 0.25, 0.9]",True,False,False,2551092200,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2551092200",0.8820566666666667,0.026097036788888892,False,1
6016,100,100,10000,0.25,25,0.55,10,0,"[5, 0.25, 0.9]",True,False,False,3005112491,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3005112491",0.8849433333333334,0.025610963455555556,False,1
6017,100,100,10000,0.25,25,0.55,10,0,"[5, 0.25, 0.9]",True,False,False,431929544,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,431929544",0.8848366666666667,0.025494851100000004,False,1
6018,100,100,10000,0.25,25,0.55,10,0,"[5, 0.25, 0.9]",True,False,False,3178308502,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3178308502",0.8820166666666666,0.026899821944444447,False,1
6019,100,100,10000,0.25,25,0.55,10,0,"[5, 0.25, 0.9]",True,False,False,2783868053,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2783868053",0.8813366666666667,0.026350235544444444,False,1
6020,100,100,10000,0.25,25,0.55,10,0,"[5, 0.25, 0.9]",True,False,False,2398143878,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2398143878",0.8851166666666668,0.025711708611111113,False,1
6021,100,100,10000,0.25,25,0.55,10,0,"[5, 0.25, 0.9]",True,False,False,4153053597,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4153053597",0.88328,0.0263184416,False,1
6022,100,100,10000,0.25,25,0.55,10,0,"[5, 0.25, 0.9]",True,False,False,2232643886,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2232643886",0.88507,0.0252040951,False,1
6023,100,100,10000,0.25,25,0.55,10,0,"[5, 0.25, 0.9]",True,False,False,2204593138,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2204593138",0.8830233333333334,0.02582657056666667,False,1
6024,100,100,10000,0.25,25,0.55,10,0,"[5, 0.25, 0.9]",True,False,False,1696851743,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1696851743",0.8835866666666666,0.025925491377777773,False,1
6025,100,100,10000,0.25,25,0.55,10,0,"[5, 0.25, 0.9]",True,False,False,3662500667,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3662500667",0.8849166666666668,0.025818826388888893,False,1
6026,100,100,10000,0.25,25,0.55,10,0,"[5, 0.25, 0.9]",True,False,False,2984781270,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2984781270",0.8839933333333334,0.026011342177777782,False,1
6027,100,100,10000,0.25,25,0.55,10,0,"[5, 0.25, 0.9]",True,False,False,2798534716,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2798534716",0.8847866666666667,0.025211443377777778,False,1
6028,100,100,10000,0.25,25,0.55,10,0,"[5, 0.25, 0.9]",True,False,False,1136508924,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1136508924",0.88512,0.025334585600000004,False,1
6029,100,100,10000,0.25,25,0.55,10,0,"[5, 0.25, 0.9]",True,False,False,783940846,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,783940846",0.8868366666666667,0.024441726655555558,False,1
6030,100,100,10000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.9]",True,False,False,1552857053,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1552857053",0.8781533333333332,0.029177834266666668,False,1
6031,100,100,10000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.9]",True,False,False,3494140862,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3494140862",0.8742966666666667,0.02994367198888889,False,1
6032,100,100,10000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.9]",True,False,False,3101772671,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3101772671",0.8759933333333333,0.02875990217777778,False,1
6033,100,100,10000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.9]",True,False,False,4181858407,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4181858407",0.8737566666666667,0.030122954122222222,False,1
6034,100,100,10000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.9]",True,False,False,2294139739,3392,3392,3392,True,"(4609, 4809)","[[10.036309082526303, 9.98736702039131, 9.163063608525128, 9.170716483259447, 9.120683564671491, 9.006800152084637, 8.937796737804893, 9.22401616579265, 8.908304818361465, 8.819620983110005, 8.802810555965097, 8.338600485963823, 8.516951422807432, 8.92503501393692, 8.626676082355537, 9.6364306387036]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2294139739",0.8738866666666667,0.029993427155555565,True,1
6035,100,100,10000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.9]",True,False,False,1011866150,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1011866150",0.8763866666666666,0.028779966044444445,False,1
6036,100,100,10000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.9]",True,False,False,1048942755,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1048942755",0.8778100000000001,0.028397048344444443,False,1
6037,100,100,10000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.9]",True,False,False,1219650864,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1219650864",0.8770766666666666,0.029529965233333337,False,1
6038,100,100,10000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.9]",True,False,False,632885328,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,632885328",0.8760933333333334,0.030483360177777787,False,1
6039,100,100,10000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.9]",True,False,False,3697596984,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3697596984",0.8751733333333334,0.029882303288888887,False,1
6040,100,100,10000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.9]",True,False,False,1416127483,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1416127483",0.8741399999999999,0.030041482622222223,False,1
6041,100,100,10000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.9]",True,False,False,82234627,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,82234627",0.8783266666666666,0.028831599955555554,False,1
6042,100,100,10000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.9]",True,False,False,4086338121,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4086338121",0.87497,0.030589610211111114,False,1
6043,100,100,10000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.9]",True,False,False,2899169376,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2899169376",0.8792133333333333,0.02865435893333334,False,1
6044,100,100,10000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.9]",True,False,False,4100047637,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4100047637",0.8761,0.029840123333333333,False,1
6045,100,100,10000,0.25,25,0.55,10,0,"[5, 0.35000000000000003, 0.9]",True,False,False,1349783070,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1349783070",0.8658233333333334,0.03473006656666667,False,1
6046,100,100,10000,0.25,25,0.55,10,0,"[5, 0.35000000000000003, 0.9]",True,False,False,3455701054,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3455701054",0.86795,0.033717353055555566,False,1
6047,100,100,10000,0.25,25,0.55,10,0,"[5, 0.35000000000000003, 0.9]",True,False,False,3059291094,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3059291094",0.8668933333333334,0.034552837511111115,False,1
6048,100,100,10000,0.25,25,0.55,10,0,"[5, 0.35000000000000003, 0.9]",True,False,False,3810076552,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3810076552",0.8687233333333334,0.0334245479,False,1
6049,100,100,10000,0.25,25,0.55,10,0,"[5, 0.35000000000000003, 0.9]",True,False,False,426402372,9434,9434,9434,True,"(1349, 1549)","[[7.8202053838053365, 7.891627067834477, 7.968054906305489, 7.787078204084107, 7.905028379722019, 8.51143022320247, 8.112044326672205, 7.596883813654182, 8.602325267042627, 8.921655128537425, 8.347393441831246, 9.37145537385607, 10.703152398446347, 11.053814417965103, 10.514631294742001, 11.511083811051437]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,426402372",0.8665266666666667,0.03467509151111111,True,1
6050,100,100,10000,0.25,25,0.55,10,0,"[5, 0.35000000000000003, 0.9]",True,False,False,580109019,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,580109019",0.8642333333333332,0.03562274555555556,False,1
6051,100,100,10000,0.25,25,0.55,10,0,"[5, 0.35000000000000003, 0.9]",True,False,False,1310598136,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1310598136",0.8648366666666667,0.03454676221111111,False,1
6052,100,100,10000,0.25,25,0.55,10,0,"[5, 0.35000000000000003, 0.9]",True,False,False,2477946572,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2477946572",0.8665300000000001,0.03433364798888889,False,1
6053,100,100,10000,0.25,25,0.55,10,0,"[5, 0.35000000000000003, 0.9]",True,False,False,1694097026,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1694097026",0.8635633333333333,0.03475714710000001,False,1
6054,100,100,10000,0.25,25,0.55,10,0,"[5, 0.35000000000000003, 0.9]",True,False,False,2307501521,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2307501521",0.86626,0.03385983462222223,False,1
6055,100,100,10000,0.25,25,0.55,10,0,"[5, 0.35000000000000003, 0.9]",True,False,False,1048637746,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1048637746",0.8689633333333333,0.033106614211111114,False,1
6056,100,100,10000,0.25,25,0.55,10,0,"[5, 0.35000000000000003, 0.9]",True,False,False,4283006417,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4283006417",0.8684866666666666,0.033990465377777786,False,1
6057,100,100,10000,0.25,25,0.55,10,0,"[5, 0.35000000000000003, 0.9]",True,False,False,2072147167,9815,9815,9815,True,"(4928, 5128)","[[3.6368673503045645, 3.8395661266915453, 3.8916784669757316, 4.478827506539333, 4.50438382958319, 4.465069104197957, 4.590195254356646, 4.57029982051924, 5.32088006873697, 6.324555320336759, 6.06217782649107, 7.550976187176752, 8.762150472279988, 8.678075176215343, 11.077003204838391, 13.256977369656775]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2072147167",0.8677,0.03390048777777779,True,1
6058,100,100,10000,0.25,25,0.55,10,0,"[5, 0.35000000000000003, 0.9]",True,False,False,2939414060,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2939414060",0.8658033333333333,0.03372781021111112,False,1
6059,100,100,10000,0.25,25,0.55,10,0,"[5, 0.35000000000000003, 0.9]",True,False,False,208369377,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,208369377",0.8678866666666667,0.03442473382222222,False,1
6060,100,100,10000,0.25,25,0.55,10,0,"[5, 0.4, 0.9]",True,False,False,3331571081,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3331571081",0.8571033333333333,0.038276653766666675,False,1
6061,100,100,10000,0.25,25,0.55,10,0,"[5, 0.4, 0.9]",True,False,False,1987768105,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1987768105",0.8569933333333334,0.03865775995555556,False,1
6062,100,100,10000,0.25,25,0.55,10,0,"[5, 0.4, 0.9]",True,False,False,3557417408,1374,1374,1374,True,"(5190, 5390)","[[13.34314820274421, 13.753847346531195, 13.268289264257092, 13.054083304050534, 13.11968988300648, 12.631350696111769, 12.339996361591101, 11.991663771137013, 11.817155380645657, 11.831695186616795, 11.399640662271581, 12.62596109676492, 12.851442505340993, 12.670854817168129, 13.406155302695847, 12.42264956529895]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3557417408",0.8572666666666666,0.03842230666666667,True,1
6063,100,100,10000,0.25,25,0.55,10,0,"[5, 0.4, 0.9]",True,False,False,1028206715,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1028206715",0.85914,0.03778179373333334,False,1
6064,100,100,10000,0.25,25,0.55,10,0,"[5, 0.4, 0.9]",True,False,False,1379209030,8056,8056,8056,True,"(8770, 8970)","[[10.542123298290702, 10.660983334409902, 10.149907317640936, 10.203165775225585, 9.922617262261673, 9.755516546692107, 9.449111825230679, 9.899494936611665, 9.944847912361455, 10.31695499842664, 10.35558280533236, 10.200957004591471, 11.403817730195858, 13.679165369911694, 13.043197460745581, 14.215934141137353]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1379209030",0.85783,0.03864957998888889,True,1
6065,100,100,10000,0.25,25,0.55,10,0,"[5, 0.4, 0.9]",True,False,False,1428504758,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1428504758",0.8588633333333333,0.03757544132222223,False,1
6066,100,100,10000,0.25,25,0.55,10,0,"[5, 0.4, 0.9]",True,False,False,2765219069,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2765219069",0.8587233333333334,0.03810279234444444,False,1
6067,100,100,10000,0.25,25,0.55,10,0,"[5, 0.4, 0.9]",True,False,False,1618466361,5135,5135,5135,True,"(7949, 8149)","[[7.513876052566567, 7.475733939764331, 7.6511437053554285, 7.6511437053554285, 7.5656845911875905, 7.426450963484743, 7.540609753497754, 7.93025150224688, 8.275786147770878, 8.582281488948935, 8.586326339011347, 9.194479949320764, 8.565481298766464, 9.164531431755602, 10.146701708218073, 9.834745661287954]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1618466361",0.8554533333333333,0.038979816711111115,True,1
6068,100,100,10000,0.25,25,0.55,10,0,"[5, 0.4, 0.9]",True,False,False,503517028,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,503517028",0.8568133333333335,0.03897357848888889,False,1
6069,100,100,10000,0.25,25,0.55,10,0,"[5, 0.4, 0.9]",True,False,False,4190938481,7415,7415,7415,True,"(927, 1127)","[[4.0155946010522525, 3.9562097700552803, 4.042658173328903, 4.46380240544915, 4.73675438515268, 4.807998318020396, 5.061839806060858, 5.518655230720212, 7.243833120632328, 7.493701058592847, 6.881527569279004, 6.220237778790403, 6.020544096633809, 7.474454487085868, 5.914952803418355, 8.882503949027797]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4190938481",0.85714,0.0384850204,True,1
6070,100,100,10000,0.25,25,0.55,10,0,"[5, 0.4, 0.9]",True,False,False,2301881985,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2301881985",0.8587466666666668,0.038422606933333346,False,1
6071,100,100,10000,0.25,25,0.55,10,0,"[5, 0.4, 0.9]",True,False,False,3617064202,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3617064202",0.8624700000000001,0.03678894354444445,False,1
6072,100,100,10000,0.25,25,0.55,10,0,"[5, 0.4, 0.9]",True,False,False,4118377203,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4118377203",0.8585266666666667,0.039010184844444455,False,1
6073,100,100,10000,0.25,25,0.55,10,0,"[5, 0.4, 0.9]",True,False,False,3004660585,9513,9513,9513,True,"(1328, 1528)","[[3.6309104420651677, 3.718596104613583, 3.957005779227787, 4.467475051226737, 4.537927225634479, 4.743948830357523, 4.500895968152233, 4.715141370047656, 5.521737347369334, 6.323686503062197, 5.852098668300922, 6.090680219989282, 6.565507014156727, 7.399123178426198, 8.459286247049675, 8.139035719237532]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3004660585",0.85575,0.0393989375,True,1
6074,100,100,10000,0.25,25,0.55,10,0,"[5, 0.4, 0.9]",True,False,False,3732681256,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3732681256",0.8592799999999999,0.03737165937777778,False,1
6075,100,100,10000,0.25,25,0.55,10,0,"[5, 0.45, 0.9]",True,False,False,1230212101,5474,5374,5374,True,"(4592, 4792)","[[17.608520664723656, 14.881532179181013, 10.93991856376537, 10.98827866598027, 10.919091651781297, 10.734340400312787, 11.060440015358038, 10.621391316036334, 11.004227517450463, 12.157209910542335, 11.867117947172055, 13.88931400315584, 14.598712129271311, 13.950033988340747, 16.790299026942357, 16.064895964585055]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1230212101",0.8486833333333332,0.043819821944444455,True,1
6076,100,100,10000,0.25,25,0.55,10,0,"[5, 0.45, 0.9]",True,False,False,2889829779,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2889829779",0.8472733333333333,0.044401454177777785,False,1
6077,100,100,10000,0.25,25,0.55,10,0,"[5, 0.45, 0.9]",True,False,False,1093556236,7216,7216,7216,True,"(2729, 2929)","[[4.059506353823663, 4.107448602310023, 4.078183290065372, 4.318816262940979, 4.48063466001433, 5.562029325054477, 4.606073066171344, 5.709247377542642, 4.96655480858378, 4.9052669484561635, 6.4109757257454625, 11.570323929490192, 11.055578069536342, 11.51880183434565, 12.479876274545234, 9.09779568706818]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1093556236",0.8476899999999999,0.04281999723333333,True,1
