,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
3654,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,868758425,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,868758425",0.5960433333333335,0.049090011455555554,False,15.0
3655,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,783479161,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,783479161",0.6011133333333333,0.04774231604444445,False,0.1
3656,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3722769889,5055,5055,5055,"(575, 775)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3722769889",0.5980833333333334,0.049644881944444455,True,0.5
3657,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3247046528,4894,4894,4894,"(22, 222)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3247046528",0.5972666666666666,0.04928430666666667,True,1.0
3658,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,69272329,2315,2315,2315,"(1, 129)",1.0,"100,100,10000,0.25,25,Normal Modes,10,69272329",0.6047433333333333,0.048257611900000004,True,2.0
3659,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2296662744,1814,1814,2420,"(1, 129)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2296662744",0.5964066666666666,0.04765864351111111,True,3.0
3660,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1036190139,2013,3820,3820,"(1, 128)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1036190139",0.5992633333333334,0.047777790655555555,True,4.0
3661,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3426887932,402,402,706,"(1, 114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3426887932",0.59788,0.048829727822222224,True,5.0
3662,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,441765557,407,1605,1605,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,441765557",0.6047433333333333,0.049300500788888896,True,6.0
3663,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1429302871,3503,3209,911,"(1718, 1918)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1429302871",0.6021833333333334,0.04941423305555556,True,7.0
3664,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1730007523,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1730007523",0.59929,0.048335384788888894,False,8.0
3665,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2074182856,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2074182856",0.5967833333333334,0.049880653055555564,False,9.0
3666,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2888926803,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2888926803",0.6011699999999999,0.04872274221111111,False,10.0
3667,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,460158727,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,460158727",0.5982400000000001,0.04806290240000001,False,11.0
3668,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2417023137,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2417023137",0.5988566666666667,0.04898947056666668,False,12.0
3669,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2803067791,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2803067791",0.60326,0.05013670573333335,False,13.0
3670,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1202712740,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1202712740",0.6050800000000001,0.04786597137777778,False,14.0
3671,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,4097198020,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4097198020",0.60224,0.048132982399999996,False,15.0
3672,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,667762193,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,667762193",0.5994533333333333,0.04865881226666667,False,0.1
3673,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2949793245,1713,1713,1713,"(1130, 1330)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2949793245",0.6020466666666667,0.047784922266666675,True,0.5
3674,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1862169436,2950,2950,2950,"(370, 570)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1862169436",0.5983766666666667,0.047832364788888894,True,1.0
3675,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1212809478,3238,4939,4939,"(1, 157)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1212809478",0.60114,0.048028478177777785,True,2.0
3676,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2067501080,5403,9608,9608,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2067501080",0.5971866666666666,0.048178529600000006,True,3.0
3677,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3101371893,9820,9819,9820,"(1, 136)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3101371893",0.5982466666666667,0.04898803693333334,True,4.0
3678,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,441103124,4204,4705,108,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,441103124",0.5967233333333334,0.049143152344444455,True,5.0
3679,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3344698163,6903,7409,608,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3344698163",0.6021533333333333,0.04847358537777778,True,6.0
3680,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,370298408,8505,5918,5918,"(1317, 1517)",1.0,"100,100,10000,0.25,25,Normal Modes,10,370298408",0.6011933333333332,0.04931035373333334,True,7.0
3681,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,232411580,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,232411580",0.5996733333333334,0.04836700440000001,False,8.0
3682,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,719636388,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,719636388",0.59824,0.0488937912888889,False,9.0
3683,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2519351908,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2519351908",0.5995,0.04810441666666667,False,10.0
3684,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1260101551,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1260101551",0.6004866666666667,0.049103318711111114,False,11.0
3685,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,8247373,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,8247373",0.5969333333333334,0.04857548444444445,False,12.0
3686,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,250165412,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,250165412",0.60096,0.04761063395555556,False,13.0
3687,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1580028265,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1580028265",0.601,0.04747922222222222,False,14.0
3688,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3391617637,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3391617637",0.6051,0.04790821222222222,False,15.0
3689,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3581946174,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3581946174",0.5985466666666666,0.04771211004444446,False,0.1
3690,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,4038246268,1216,1216,1216,"(6334, 6534)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4038246268",0.6027133333333333,0.04922263782222223,True,0.5
3691,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1022836005,1274,1274,1274,"(201, 401)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1022836005",0.6037100000000001,0.04898568034444445,True,1.0
3692,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1336774266,9016,9016,9016,"(1, 132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1336774266",0.5983166666666666,0.047950166388888896,True,2.0
3693,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2303478263,9619,9418,422,"(1, 135)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2303478263",0.60219,0.04800975945555556,True,3.0
3694,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,192580529,1707,1907,5011,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,192580529",0.5940466666666666,0.04837633560000001,True,4.0
3695,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1257795145,5605,8508,8809,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1257795145",0.598,0.04920200000000001,True,5.0
3696,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1985318926,9303,210,506,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1985318926",0.60008,0.04883466026666668,True,6.0
3697,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3334568485,802,9624,9624,"(2514, 2714)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3334568485",0.5951233333333332,0.04870832923333333,True,7.0
3698,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1085950786,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1085950786",0.6008100000000001,0.04766078834444445,False,8.0
3699,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2179188091,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2179188091",0.6015833333333334,0.049319381944444456,False,9.0
3700,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3231896574,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3231896574",0.5971,0.04861447888888889,False,10.0
3701,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,964693736,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,964693736",0.60051,0.04872362878888889,False,11.0
3702,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,4197922173,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4197922173",0.6038433333333333,0.04788711767777778,False,12.0
3703,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2076307929,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2076307929",0.6002633333333334,0.048554708433333336,False,13.0
3704,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,162863611,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,162863611",0.5984666666666667,0.050312315555555556,False,14.0
3705,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2329187707,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2329187707",0.60335,0.047677999722222225,False,15.0
3706,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1165537664,5217,5217,5217,"(2932, 3132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1165537664",0.5983133333333334,0.04919804404444445,True,0.1
3707,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1305905589,5938,5938,5938,"(1, 157)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1305905589",0.5972933333333332,0.04850222951111111,True,0.5
3708,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,576306994,5913,5913,3434,"(1, 130)",1.0,"100,100,10000,0.25,25,Normal Modes,10,576306994",0.5984666666666667,0.048840982222222225,True,1.0
3709,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2891834662,7519,5925,5926,"(1, 138)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2891834662",0.60358,0.04799807248888889,True,2.0
3710,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,719972065,7311,3023,3027,"(1, 126)",1.0,"100,100,10000,0.25,25,Normal Modes,10,719972065",0.60101,0.04929153545555556,True,3.0
3711,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,632040811,3403,204,207,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,632040811",0.60067,0.04887610665555556,True,4.0
3712,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3367676438,2212,2212,1014,"(1, 129)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3367676438",0.6005533333333333,0.04838547160000001,True,5.0
3713,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1038946913,4004,6506,6506,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1038946913",0.6027399999999999,0.047876270177777784,True,6.0
3714,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3275826021,9901,4110,4110,"(715, 915)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3275826021",0.5997033333333333,0.048451134211111115,True,7.0
3715,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,53641156,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,53641156",0.6011033333333333,0.04949178265555556,False,8.0
3716,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,814914210,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,814914210",0.6004366666666667,0.04922347598888889,False,9.0
3717,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1207006662,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1207006662",0.6073233333333333,0.04920536878888889,False,10.0
3718,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1438112389,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1438112389",0.6042266666666667,0.0488070241777778,False,11.0
3719,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1042386962,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1042386962",0.59871,0.04960089145555557,False,12.0
3720,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,4198001546,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4198001546",0.6013033333333333,0.04834174576666667,False,13.0
3721,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3521453352,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3521453352",0.59899,0.049698646566666664,False,14.0
3722,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,905762407,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,905762407",0.5957,0.048877510000000006,False,15.0
3723,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,393256473,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,393256473",0.5978933333333334,0.0481248952888889,False,0.1
3724,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3825829167,2519,2519,2519,"(1, 135)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3825829167",0.59446,0.049521530622222226,True,0.5
3725,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,463217513,2115,2115,2115,"(1, 133)",1.0,"100,100,10000,0.25,25,Normal Modes,10,463217513",0.6020466666666666,0.04982247782222223,True,1.0
3726,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1940132046,9002,9004,9004,"(1, 114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1940132046",0.6029100000000001,0.04839164301111111,True,2.0
3727,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2849091258,5729,4030,1035,"(1, 148)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2849091258",0.6036666666666666,0.04833255555555556,True,3.0
3728,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,340615773,2214,2214,2717,"(1, 128)",1.0,"100,100,10000,0.25,25,Normal Modes,10,340615773",0.5944066666666667,0.048582936844444466,True,4.0
3729,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,943895045,102,9902,8504,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,943895045",0.6038833333333334,0.048204586388888894,True,5.0
3730,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1504775364,5705,5207,5507,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1504775364",0.6015,0.048745305555555556,True,6.0
3731,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3687816564,4701,4701,4404,"(2313, 2513)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3687816564",0.60399,0.047638191011111115,True,7.0
3732,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2253600528,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2253600528",0.6000433333333334,0.049003664788888894,False,8.0
3733,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2299418578,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2299418578",0.5978966666666667,0.048115687100000006,False,9.0
3734,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1372653565,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1372653565",0.5987333333333333,0.047900395555555565,False,10.0
3735,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1793878007,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1793878007",0.6050533333333333,0.04789757493333334,False,11.0
3736,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,238772953,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,238772953",0.6038233333333334,0.04995771545555556,False,12.0
3737,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3886327106,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3886327106",0.59916,0.04961351662222223,False,13.0
3738,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2522638875,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2522638875",0.5982900000000001,0.049332742566666664,False,14.0
3739,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2763292706,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2763292706",0.5979133333333333,0.04906720137777778,False,15.0
3740,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,889683660,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,889683660",0.6037899999999999,0.04892508034444445,False,0.1
3741,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,4089774130,7913,7913,7913,"(1, 129)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4089774130",0.5998,0.04892684888888888,True,0.5
