,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
709,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,983119130,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,983119130",0.49467333333333335,0.050484293288888885,False,11.0
710,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,234450467,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,234450467",0.49975333333333327,0.05030438360000001,False,12.0
711,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,274591668,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,274591668",0.50402,0.04978672848888889,False,13.0
712,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3702323790,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3702323790",0.49882,0.049917274266666666,False,14.0
713,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,933657595,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,933657595",0.49918666666666667,0.05001200515555557,False,15.0
714,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2196138544,8901,8901,8901,"(3913, 4113)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2196138544",0.50342,0.05040741471111112,True,0.1
715,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1083963210,8547,8547,8547,"(1, 174)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1083963210",0.49680333333333326,0.049011892433333336,True,0.5
716,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,715822144,6545,6545,6545,"(1, 180)",1.0,"100,100,10000,0.25,25,Normal Modes,10,715822144",0.49655999999999995,0.05038972195555556,True,1.0
717,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2232394422,6928,7227,7227,"(1, 149)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2232394422",0.49781333333333333,0.049841440711111115,True,2.0
718,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2186731907,6607,1604,2605,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2186731907",0.49682333333333334,0.049622686566666664,True,3.0
719,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,322587984,4101,6801,7708,"(1, 113)",1.0,"100,100,10000,0.25,25,Normal Modes,10,322587984",0.49949,0.05013140656666667,True,4.0
720,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1320633595,4709,4709,8013,"(1, 124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1320633595",0.49502333333333326,0.05011467723333334,True,5.0
721,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2673463367,4802,4802,4802,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2673463367",0.5011066666666667,0.04939410862222223,True,6.0
722,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2751997817,5501,2210,6015,"(1513, 1713)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2751997817",0.49768999999999997,0.050173663900000005,True,7.0
723,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,569637176,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,569637176",0.49892666666666663,0.050877959066666666,False,8.0
724,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2626701947,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2626701947",0.49832333333333334,0.049385522122222233,False,9.0
725,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1754879800,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1754879800",0.49807666666666667,0.05053463412222222,False,10.0
726,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2003984261,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2003984261",0.5004199999999999,0.050251156933333346,False,11.0
727,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,857923742,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,857923742",0.5000833333333334,0.04997210416666666,False,12.0
728,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1173007449,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1173007449",0.49621333333333334,0.04937943893333333,False,13.0
729,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2691925229,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2691925229",0.5001533333333333,0.05184330982222222,False,14.0
730,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,750409740,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,750409740",0.49727666666666664,0.050407361233333337,False,15.0
731,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2177414327,8096,8096,8096,"(852, 1052)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2177414327",0.5020466666666668,0.05030558893333333,True,0.1
732,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4201471354,6287,6287,6287,"(39, 239)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4201471354",0.5017733333333334,0.05086574417777779,True,0.5
733,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4190795770,6256,4980,4980,"(1, 184)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4190795770",0.5007466666666667,0.0495014424888889,True,1.0
734,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2606121375,8906,9610,9610,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2606121375",0.4993366666666667,0.0499176711,True,2.0
735,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1605507094,3105,3105,3104,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1605507094",0.5012633333333334,0.05090051510000001,True,3.0
736,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3212295625,7005,7005,7005,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3212295625",0.49990999999999997,0.051011436344444445,True,4.0
737,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1004465211,1905,1905,1905,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1004465211",0.5027233333333333,0.0500160279,True,5.0
738,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3313799215,8301,8301,719,"(1, 113)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3313799215",0.49327666666666664,0.050112241233333334,True,6.0
739,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4011273754,1201,418,9305,"(1, 114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4011273754",0.49800666666666665,0.050160915511111105,True,7.0
740,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2689654951,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2689654951",0.49654000000000004,0.05118980617777778,False,8.0
741,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1479197241,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1479197241",0.5009233333333334,0.05043770301111111,False,9.0
742,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3421335543,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3421335543",0.49790666666666666,0.04939961795555555,False,10.0
743,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3914582198,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3914582198",0.49942333333333333,0.04964822301111111,False,11.0
744,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,849998898,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,849998898",0.50023,0.05164650265555557,False,12.0
745,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1908312456,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1908312456",0.5021566666666667,0.051162571011111116,False,13.0
746,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2171613923,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2171613923",0.4937433333333333,0.05153607634444445,False,14.0
747,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2450070990,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2450070990",0.5014566666666667,0.051083989233333335,False,15.0
748,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3394672973,385,385,385,"(213, 413)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3394672973",0.4979866666666667,0.050369279822222224,True,0.1
749,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3240719431,6243,2370,2272,"(165, 365)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3240719431",0.50374,0.050960901288888895,True,0.5
750,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2458940925,7904,7412,7412,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2458940925",0.49960666666666664,0.05136517862222222,True,1.0
751,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3627473697,5619,5619,5619,"(1, 142)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3627473697",0.4977966666666666,0.05144214532222222,True,2.0
752,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,585150158,7902,308,308,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,585150158",0.49636,0.05119319484444445,True,3.0
753,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2931210873,7403,1318,1219,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2931210873",0.49995,0.05026477527777778,True,4.0
754,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2359624480,1409,2920,3014,"(1, 130)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2359624480",0.4973466666666666,0.050707182044444445,True,5.0
755,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,693688978,1508,17,3219,"(1, 127)",1.0,"100,100,10000,0.25,25,Normal Modes,10,693688978",0.5041999999999999,0.051530804444444446,True,6.0
756,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1802021905,3901,2906,4804,"(1116, 1316)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1802021905",0.49796,0.05104761617777778,True,7.0
757,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3017795238,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3017795238",0.4953033333333334,0.049589163544444446,False,8.0
758,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,108911962,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,108911962",0.5030233333333334,0.05129097056666667,False,9.0
759,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3595716071,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3595716071",0.4986366666666667,0.050449807988888894,False,10.0
760,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,55842472,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,55842472",0.5017133333333333,0.04913950893333333,False,11.0
761,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1027852296,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1027852296",0.49444,0.05093286417777778,False,12.0
762,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3235930812,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3235930812",0.5022633333333333,0.04960632176666667,False,13.0
763,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1880415074,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1880415074",0.5000766666666666,0.049795216344444455,False,14.0
764,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,488560173,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,488560173",0.4998866666666667,0.0512364316,False,15.0
765,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4070050836,9269,9269,9269,"(6, 206)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4070050836",0.4927466666666667,0.05076627804444444,True,0.1
766,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2283648460,9670,9670,9670,"(12, 212)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2283648460",0.4985833333333333,0.05022321527777777,True,0.5
767,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1508623326,7511,9217,7815,"(1, 128)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1508623326",0.4961266666666667,0.05035877506666667,True,1.0
768,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,801352747,4535,4532,5137,"(1, 155)",1.0,"100,100,10000,0.25,25,Normal Modes,10,801352747",0.4981799999999999,0.05023402093333333,True,2.0
769,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4125583486,5905,5905,3710,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4125583486",0.4997466666666666,0.05034238026666666,True,3.0
770,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4159092143,901,1503,1503,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4159092143",0.49899666666666664,0.05029532665555556,True,4.0
771,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2276426324,8801,9502,9502,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2276426324",0.5038466666666667,0.05183920315555556,True,5.0
772,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1035166532,8801,8402,7906,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1035166532",0.4998733333333333,0.05110465062222222,True,6.0
773,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,56169213,3002,9904,3120,"(916, 1116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,56169213",0.50141,0.05128367856666667,True,7.0
774,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3712582086,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3712582086",0.49720999999999993,0.04993877145555556,False,8.0
775,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2199715767,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2199715767",0.49885666666666667,0.05053147056666667,False,9.0
776,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2539570891,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2539570891",0.4969133333333333,0.05117158360000001,False,10.0
777,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2940706054,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2940706054",0.49832333333333334,0.04904663323333334,False,11.0
778,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3692893853,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3692893853",0.5014699999999999,0.05073017243333334,False,12.0
779,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2346791699,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2346791699",0.49916000000000005,0.04971062773333333,False,13.0
780,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3142717328,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3142717328",0.5072200000000001,0.05157853826666667,False,14.0
781,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2654078228,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2654078228",0.4995133333333333,0.049380652044444445,False,15.0
782,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3967593704,1957,1957,1957,"(179, 379)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3967593704",0.4948633333333333,0.05093328132222223,True,0.1
783,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1587456273,9157,9157,7144,"(1, 190)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1587456273",0.5034233333333333,0.051263947455555556,True,0.5
784,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2790348616,8643,9555,9525,"(1, 167)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2790348616",0.4963966666666667,0.04902934932222223,True,1.0
785,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2201722797,1004,1004,1004,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2201722797",0.4984366666666667,0.049472333766666675,True,2.0
786,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3545370272,9003,9407,701,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3545370272",0.5014366666666666,0.05025560265555556,True,3.0
787,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3667887760,5303,5303,4808,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3667887760",0.4949366666666667,0.05002936265555556,True,4.0
788,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,911480890,4304,4504,4504,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,911480890",0.49892999999999993,0.051084299544444454,True,5.0
789,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,422023847,8402,1316,1422,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,422023847",0.5021,0.04995092333333334,True,6.0
790,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1275798808,7001,7001,3612,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1275798808",0.49759333333333333,0.05001687462222222,True,7.0
791,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2595462942,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2595462942",0.49764666666666674,0.049800684044444446,False,8.0
792,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3869621016,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3869621016",0.4993966666666667,0.049877302655555567,False,9.0
793,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3834811293,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3834811293",0.4997933333333334,0.04967062395555555,False,10.0
794,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,17500379,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,17500379",0.5001733333333332,0.04953130328888889,False,11.0
795,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,786205597,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,786205597",0.5033866666666666,0.05021630826666667,False,12.0
796,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1078003510,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1078003510",0.4969766666666666,0.050535192788888884,False,13.0
