,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
3902,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,146059222,8250,5181,5181,"(989, 1189)",1.0,"100,100,20000,0.25,25,Normal Modes,10,146059222",0.49817666666666666,0.05179789767777777,True,0.04
3903,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1736357482,7159,7159,7159,"(1406, 1606)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1736357482",0.5004066666666667,0.05015272351111112,True,0.04
3904,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,440545386,5274,5274,5274,"(1212, 1412)",1.0,"100,100,20000,0.25,25,Normal Modes,10,440545386",0.5041933333333334,0.04933641595555556,True,0.04
3905,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2636459751,5150,5150,5150,"(375, 575)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2636459751",0.5028866666666667,0.048915000488888895,True,0.04
3906,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3586951897,8058,8058,8058,"(991, 1191)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3586951897",0.49807000000000007,0.05036460843333334,True,0.04
3907,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1857194370,8239,8239,8239,"(362, 562)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1857194370",0.5010633333333333,0.05084831376666667,True,0.04
3908,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3226929791,5995,5995,5995,"(1445, 1645)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3226929791",0.5029066666666666,0.04996110684444445,True,0.04
3909,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2977288520,8480,8480,8480,"(9620, 9820)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2977288520",0.5035266666666666,0.0506653404,True,0.04
3910,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3198836576,5970,5970,5970,"(4806, 5006)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3198836576",0.5025033333333333,0.05040406665555556,True,0.04
3911,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1817376477,680,680,680,"(608, 808)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1817376477",0.4980333333333334,0.0507507988888889,True,0.04
3912,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2601743816,7361,7361,7361,"(9594, 9794)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2601743816",0.50057,0.05095156398888889,True,0.04
3913,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3078245643,361,361,361,"(190, 390)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3078245643",0.4994766666666666,0.051247837233333336,True,0.04
3914,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3798536084,785,785,785,"(1018, 1218)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3798536084",0.50124,0.05061579573333334,True,0.04
3915,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,375408351,5364,5364,5364,"(7, 207)",1.0,"100,100,20000,0.25,25,Normal Modes,10,375408351",0.4971566666666666,0.050506693233333344,True,0.04
3916,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,775777514,6054,6054,6054,"(608, 808)",1.0,"100,100,20000,0.25,25,Normal Modes,10,775777514",0.4993033333333334,0.05038095909999999,True,0.04
3917,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2782287313,5075,5075,5075,"(607, 807)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2782287313",0.5000866666666667,0.050714881377777785,True,0.04
3918,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2758814304,3764,3764,3764,"(185, 385)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2758814304",0.5021433333333334,0.05103707278888888,True,0.04
3919,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,275674329,496,496,496,"(2830, 3030)",1.0,"100,100,20000,0.25,25,Normal Modes,10,275674329",0.5019133333333334,0.04937656137777779,True,0.04
3920,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1531439470,7887,7887,7887,"(3250, 3450)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1531439470",0.50209,0.050267520788888895,True,0.04
3921,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3015223383,7350,7350,7350,"(178, 378)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3015223383",0.4971933333333333,0.051031011511111106,True,0.04
3922,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1073453512,5549,5549,5549,"(2971, 3171)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1073453512",0.5004533333333333,0.05020646115555556,True,0.04
3923,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1434815414,5366,5366,5366,"(1004, 1204)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1434815414",0.49595999999999996,0.04943256728888889,True,0.04
3924,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2624337862,9491,9491,9491,"(3261, 3461)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2624337862",0.4999533333333333,0.05100177559999999,True,0.04
3925,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,986267443,64,64,64,"(1, 197)",1.0,"100,100,20000,0.25,25,Normal Modes,10,986267443",0.5003366666666665,0.04971866443333334,True,0.04
3926,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,980536174,9863,9863,9863,"(808, 1008)",1.0,"100,100,20000,0.25,25,Normal Modes,10,980536174",0.5034,0.05042777333333335,True,0.04
3927,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1260628650,9867,9867,9867,"(396, 596)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1260628650",0.4998833333333334,0.05005520861111111,True,0.04
3928,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2926234073,4070,4070,4070,"(1794, 1994)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2926234073",0.5026666666666667,0.04896422222222223,True,0.04
3929,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2425467069,5695,5695,5695,"(1240, 1440)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2425467069",0.50434,0.05071649773333334,True,0.04
3930,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2289311757,5171,5171,5171,"(1396, 1596)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2289311757",0.49772,0.049243912711111115,True,0.04
3931,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2220286528,5565,5565,5565,"(1400, 1600)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2220286528",0.50129,0.050319780344444454,True,0.04
3932,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2557775818,8955,8955,8955,"(7381, 7581)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2557775818",0.5014966666666666,0.05120942665555556,True,0.04
3933,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1149564834,5356,5356,5356,"(2978, 3178)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1149564834",0.5000399999999999,0.05046510951111112,True,0.04
3934,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2076293466,6383,6383,6383,"(5447, 5647)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2076293466",0.49887333333333334,0.05013584173333333,True,0.04
3935,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,834617080,785,785,785,"(4240, 4440)",1.0,"100,100,20000,0.25,25,Normal Modes,10,834617080",0.4971400000000001,0.05048915373333333,True,0.04
3936,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1150971378,7210,7210,7210,"(2527, 2727)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1150971378",0.5009600000000001,0.050044189511111115,True,0.04
3937,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1981697593,6261,1488,1488,"(3995, 4195)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1981697593",0.4983166666666667,0.050177721944444434,True,0.04
3938,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4173385794,5195,5195,5195,"(3634, 3834)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4173385794",0.49766000000000005,0.0500605244,True,0.04
3939,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,723980760,7354,7354,7354,"(981, 1181)",1.0,"100,100,20000,0.25,25,Normal Modes,10,723980760",0.49799,0.05056740434444445,True,0.04
3940,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,337540742,5845,5845,5845,"(2569, 2769)",1.0,"100,100,20000,0.25,25,Normal Modes,10,337540742",0.49259000000000003,0.050825869677777774,True,0.04
3941,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,902381621,867,867,867,"(1989, 2189)",1.0,"100,100,20000,0.25,25,Normal Modes,10,902381621",0.5031666666666667,0.05089597222222223,True,0.04
3942,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3442122124,3973,3973,3973,"(3404, 3604)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3442122124",0.4990166666666667,0.0508204775,True,0.04
3943,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2720044324,7660,7660,7660,"(3393, 3593)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2720044324",0.5032933333333335,0.05066982062222223,True,0.04
3944,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2202207463,5282,5282,5282,"(3417, 3617)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2202207463",0.4985133333333333,0.049950234266666664,True,0.04
3945,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2833513680,4372,4372,4372,"(3204, 3404)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2833513680",0.50015,0.05136186638888888,True,0.04
3946,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1864965614,5541,5541,5541,"(3160, 3360)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1864965614",0.49985,0.05113564416666667,True,0.04
3947,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2436118068,6663,6663,6663,"(608, 808)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2436118068",0.5056799999999999,0.05020462648888889,True,0.04
3948,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,911672810,384,384,384,"(2830, 3030)",1.0,"100,100,20000,0.25,25,Normal Modes,10,911672810",0.4994866666666667,0.05071951426666666,True,0.04
3949,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1306369041,7660,7660,7660,"(595, 795)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1306369041",0.4985366666666667,0.04945063643333333,True,0.04
3950,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3183334784,5459,5459,5459,"(1384, 1584)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3183334784",0.50217,0.049815846655555565,True,0.04
3951,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4127811262,9382,9382,9382,"(423, 623)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4127811262",0.50056,0.05130701973333335,True,0.04
3952,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,191351554,7484,7484,7484,"(4043, 4243)",1.0,"100,100,20000,0.25,25,Normal Modes,10,191351554",0.5009566666666667,0.0504651959,True,0.04
3953,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1205209487,9074,9074,9074,"(11, 211)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1205209487",0.50066,0.05019245328888889,True,0.04
3954,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3911345437,4353,4353,4353,"(1, 178)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3911345437",0.4935833333333333,0.050765159722222224,True,0.04
3955,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1790364300,9864,9864,9864,"(8236, 8436)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1790364300",0.49657333333333337,0.04964248017777778,True,0.04
3956,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2773919822,9709,9709,4862,"(922, 1122)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2773919822",0.5014533333333333,0.05082566560000001,True,0.04
3957,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2243007002,4071,4071,4071,"(1, 196)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2243007002",0.4975133333333333,0.0506049276,True,0.04
3958,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3865822935,9479,9479,9479,"(613, 813)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3865822935",0.5059600000000001,0.05023870062222222,True,0.04
3959,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3091018818,7444,7444,7444,"(1, 174)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3091018818",0.4993166666666668,0.05061964416666666,True,0.04
3960,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1743916714,9880,9880,9880,"(623, 823)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1743916714",0.4980233333333334,0.04983375945555556,True,0.04
3961,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2342637619,7759,7759,7759,"(1, 196)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2342637619",0.5010266666666666,0.049619834844444446,True,0.04
3962,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1432479872,9463,9463,9463,"(996, 1196)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1432479872",0.49928666666666666,0.05176126893333334,True,0.04
3963,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1082641588,6143,6143,6143,"(767, 967)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1082641588",0.5015833333333333,0.050005159722222234,True,0.04
3964,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2957185356,6848,6848,6848,"(2586, 2786)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2957185356",0.50192,0.051226313600000004,True,0.04
3965,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3086643815,2466,2466,2466,"(186, 386)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3086643815",0.5022066666666668,0.04982646395555556,True,0.04
3966,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,490215605,5884,5884,5884,"(1817, 2017)",1.0,"100,100,20000,0.25,25,Normal Modes,10,490215605",0.4992,0.05041180444444445,True,0.04
3967,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2877284249,5890,5890,5890,"(36, 236)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2877284249",0.4989866666666666,0.0499154176,True,0.04
3968,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1369838853,8559,8559,8559,"(3387, 3587)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1369838853",0.5015366666666666,0.050594860877777786,True,0.04
3969,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,43259150,77,77,77,"(4208, 4408)",1.0,"100,100,20000,0.25,25,Normal Modes,10,43259150",0.49838000000000005,0.05133404226666668,True,0.04
3970,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3533034622,7165,7165,7165,"(3806, 4006)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3533034622",0.50426,0.05109029684444445,True,0.04
3971,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,473766899,6935,6935,6935,"(156, 356)",1.0,"100,100,20000,0.25,25,Normal Modes,10,473766899",0.50342,0.050972081377777784,True,0.04
3972,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3956387762,8844,8844,8844,"(172, 372)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3956387762",0.4986466666666666,0.05014883515555556,True,0.04
3973,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1529913655,5484,5484,5484,"(1066, 1266)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1529913655",0.49754,0.05058128173333333,True,0.04
3974,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2283724670,5344,5344,5344,"(167, 367)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2283724670",0.49995999999999996,0.05073933173333334,True,0.04
3975,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3699405895,7060,7060,7060,"(3019, 3219)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3699405895",0.5001733333333334,0.050542414400000006,True,0.04
3976,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1826361439,7219,7219,7219,"(737, 937)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1826361439",0.49989333333333336,0.05042754417777778,True,0.04
3977,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2509495180,4102,4102,4102,"(1914, 2114)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2509495180",0.50261,0.05054774345555556,True,0.04
3978,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2477056294,8105,8105,8105,"(1323, 1523)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2477056294",0.5041300000000001,0.05003016532222222,True,0.04
3979,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3805221505,5088,5088,5088,"(3433, 3633)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3805221505",0.5032766666666666,0.0502487079,True,0.04
3980,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1293076051,74,74,74,"(1618, 1818)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1293076051",0.4980533333333333,0.050363321600000004,True,0.04
3981,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1734190104,6122,6122,6122,"(946, 1146)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1734190104",0.49923666666666666,0.04948352843333335,True,0.04
3982,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1844825262,6761,6761,6761,"(199, 399)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1844825262",0.49796999999999997,0.05074532354444444,True,0.04
3983,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,60231105,2395,2395,2395,"(2822, 3022)",1.0,"100,100,20000,0.25,25,Normal Modes,10,60231105",0.5015299999999999,0.050671325766666664,True,0.04
3984,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2496496589,5492,5492,2689,"(38, 238)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2496496589",0.49832333333333334,0.05016641101111112,True,0.04
3985,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,173868000,197,197,197,"(650, 850)",1.0,"100,100,20000,0.25,25,Normal Modes,10,173868000",0.49937,0.050395714211111116,True,0.04
3986,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,892075999,5372,5372,5372,"(5, 205)",1.0,"100,100,20000,0.25,25,Normal Modes,10,892075999",0.49882333333333334,0.05009339323333333,True,0.04
3987,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,290374733,3581,3581,3581,"(414, 614)",1.0,"100,100,20000,0.25,25,Normal Modes,10,290374733",0.4998333333333334,0.05210908333333334,True,0.04
3988,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4113809814,6162,6162,6162,"(400, 600)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4113809814",0.5032266666666667,0.05062758862222223,True,0.04
3989,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2363606571,3678,3678,3678,"(2603, 2803)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2363606571",0.49901,0.051962019899999996,True,0.04
3990,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1754159217,4875,4875,4875,"(1211, 1411)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1754159217",0.49554000000000004,0.049461663955555554,True,0.04
3991,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3647812181,9879,9879,185,"(1217, 1417)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3647812181",0.5005333333333333,0.05024260444444445,True,0.04
3992,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4123598685,8364,8364,9183,"(826, 1026)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4123598685",0.5026033333333333,0.05026355598888889,True,0.04
3993,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,601919388,368,368,368,"(615, 815)",1.0,"100,100,20000,0.25,25,Normal Modes,10,601919388",0.5034733333333333,0.05026749151111112,True,0.04
3994,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1723338964,6391,6391,6391,"(2439, 2639)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1723338964",0.4997433333333333,0.05050048967777779,True,0.04
3995,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4086331049,7594,7594,7594,"(1065, 1265)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4086331049",0.5018633333333333,0.05069730576666667,True,0.04
3996,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1529830940,4378,4378,4378,"(1608, 1808)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1529830940",0.5001966666666667,0.05055318354444444,True,0.04
3997,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1950753893,5994,5994,5994,"(1831, 2031)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1950753893",0.49757333333333337,0.05051722239999999,True,0.04
3998,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2455082775,7023,7023,7023,"(1, 148)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2455082775",0.50124,0.05040201795555556,True,0.04
3999,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3737079983,4475,4475,4475,"(607, 807)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3737079983",0.5011666666666666,0.05007597222222222,True,0.04
4000,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,871560055,9271,9271,9271,"(1601, 1801)",1.0,"100,100,20000,0.25,25,Normal Modes,10,871560055",0.50063,0.05219215865555556,True,0.04
4001,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,200841666,5983,5983,5983,"(628, 828)",1.0,"100,100,20000,0.25,25,Normal Modes,10,200841666",0.4991,0.049912745555555554,True,0.04
4002,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,681266837,8988,8988,8988,"(2580, 2780)",1.0,"100,100,20000,0.25,25,Normal Modes,10,681266837",0.49657666666666667,0.05121261412222223,True,0.04
4003,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1989085023,4658,4658,4658,"(8782, 8982)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1989085023",0.5088166666666667,0.04988593305555556,True,0.04
4004,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4044373559,8870,8870,8870,"(2613, 2813)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4044373559",0.49727666666666664,0.05086336123333333,True,0.04
4005,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1208685656,7460,7460,7460,"(211, 411)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1208685656",0.49639333333333335,0.05061788084444445,True,0.04
4006,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4215083341,7210,7210,7210,"(7525, 7725)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4215083341",0.4972666666666667,0.05114608444444444,True,0.04
4007,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1686427467,5147,5147,5147,"(170, 370)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1686427467",0.4990166666666667,0.050274699722222226,True,0.04
4008,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2645375034,7920,7920,7920,"(142, 342)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2645375034",0.4996833333333333,0.050066899722222225,True,0.04
4009,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,802470093,9793,9793,9793,"(1045, 1245)",1.0,"100,100,20000,0.25,25,Normal Modes,10,802470093",0.50096,0.051092411733333336,True,0.04
4010,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,395222123,8354,8354,8354,"(2187, 2387)",1.0,"100,100,20000,0.25,25,Normal Modes,10,395222123",0.5000066666666667,0.05029155551111113,True,0.04
4011,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3663596954,4775,4775,4775,"(404, 604)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3663596954",0.49207666666666666,0.05187266523333333,True,0.04
4012,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1171196255,8273,8273,8273,"(56, 256)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1171196255",0.5018999999999999,0.05032372333333334,True,0.04
4013,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4172656106,7071,7071,7071,"(239, 439)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4172656106",0.49949666666666664,0.05060985776666666,True,0.04
4014,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3955457049,7952,7952,7952,"(590, 790)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3955457049",0.50037,0.05048797421111111,True,0.04
