,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,in AF?,%time in AF
1129,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,299153,True,0.9916
1130,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,7197855,True,0.9932
1131,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,6395851,True,0.9908
1132,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,561880,True,0.9898
1133,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,516778,True,0.9896
1134,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,4173493,True,0.9886
1135,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,104291,True,0.99
1136,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,2849419,True,0.9918
1137,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,610512,True,0.989
1138,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,2923894,True,0.9914
1139,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,234549,True,0.9642
1140,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,4856972,True,0.9784
1141,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,3776570,True,0.9882
1142,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,4487446,True,0.9914
1143,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,6965413,True,0.985
1144,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,1251331,True,0.9858
1145,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,2754064,True,0.9916
1146,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,2807212,True,0.9938
1147,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,8149181,True,0.985
1148,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,1709099,True,0.9918
1149,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,6325704,True,0.9884
1150,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,7122507,True,0.96
1151,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,9844006,True,0.9892
1152,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,7511434,True,0.9924
1153,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,927692,True,0.983
1154,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,2571833,True,0.9878
1155,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,8356400,True,0.9754
1156,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,2469662,True,0.9734
1157,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,7853344,True,0.987
1158,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,4239985,True,0.9906
1159,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,5617431,True,0.9878
1160,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,8582434,True,0.9892
1161,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,362809,True,0.9918
1162,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,82580,True,0.9894
1163,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,654671,True,0.9906
1164,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,3075835,True,0.989
1165,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,4214828,True,0.9908
1166,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,5433705,True,0.9924
1167,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,9718778,True,0.9904
1168,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,9863247,True,0.9878
1169,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,5338602,True,0.9878
1170,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,8220891,True,0.9918
1171,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,9099730,True,0.9874
1172,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,8581429,True,0.9904
1173,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,1754611,True,0.9866
1174,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,9252856,True,0.98
1175,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,3416702,True,0.991
1176,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,1409128,True,0.9844
1177,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,9573279,True,0.9922
1178,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,8904396,True,0.9902
1179,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,7158349,True,0.985
1180,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,3804392,True,0.9908
1181,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,7853428,True,0.9854
1182,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,6593682,True,0.9894
1183,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,7605832,True,0.985
1184,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,7183119,True,0.9916
1185,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,9660790,True,0.9904
1186,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,9435372,True,0.9918
1187,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,276877,True,0.9924
1188,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,8605300,True,0.991
1189,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,2461469,True,0.9888
1190,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,32623,True,0.9848
1191,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,9278686,True,0.9924
1192,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,4596348,True,0.9926
1193,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,1929244,True,0.9932
1194,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,2348695,True,0.991
1195,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,8688854,True,0.9884
1196,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,5889648,True,0.99
1197,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,6975978,True,0.9928
1198,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,8596640,True,0.9884
1199,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,8722799,True,0.9886
1200,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,265971,True,0.9914
1201,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,7935683,True,0.9844
1202,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,4844716,True,0.9852
1203,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,7671170,True,0.9726
1204,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,4195055,True,0.9862
1205,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,9338680,True,0.9914
1206,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,2344003,True,0.9898
1207,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,3299223,True,0.9892
1208,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,5858326,True,0.9898
1209,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,7846626,True,0.99
1210,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,7961866,True,0.9834
1211,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,4667611,True,0.99
1212,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,910719,True,0.985
1213,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,5373791,True,0.989
1214,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,8172775,True,0.99
1215,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,4650701,True,0.992
1216,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,6643736,True,0.9896
1217,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,529296,True,0.9922
1218,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,3077939,True,0.983
1219,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,2325348,True,0.9914
1220,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,8667857,True,0.9918
1221,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,9036658,True,0.992
1222,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,6336485,True,0.9858
1223,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,956213,True,0.9892
1224,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,2851456,True,0.9746
1225,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,3796035,True,0.9926
1226,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,6420579,True,0.9916
1227,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,124434,True,0.991
1228,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,1096025,True,0.9904
1229,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,6708469,True,0.992
1230,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,3269968,True,0.9902
1231,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,2364009,True,0.9902
1232,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,4759707,True,0.9928
1233,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,7078054,True,0.985
1234,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,941578,True,0.9864
1235,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,5093127,True,0.9902
1236,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,1370042,True,0.993
1237,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,7760954,True,0.9876
1238,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,6779017,True,0.9878
1239,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,4284178,True,0.9892
1240,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,4846281,True,0.9844
1241,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,9989237,True,0.9816
1242,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,9512610,True,0.9926
1243,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,1220092,True,0.9918
1244,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,2081354,True,0.9936
1245,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,3975024,True,0.9918
1246,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,9215927,True,0.9926
1247,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,9368011,True,0.9896
1248,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,4923691,True,0.985
1249,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,926826,True,0.9906
1250,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,4455412,True,0.9934
1251,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,2721375,True,0.9922
1252,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,663727,True,0.9912
1253,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,5184626,True,0.9912
1254,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,5001577,True,0.9804
1255,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,112054,True,0.97
1256,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,8648400,True,0.9912
1257,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,570590,True,0.9922
1258,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,8883850,True,0.9926
1259,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,5604072,True,0.9842
1260,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,1393576,True,0.959
1261,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,340957,True,0.9902
1262,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,4031109,True,0.9906
1263,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,6169562,True,0.9834
1264,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,2088372,True,0.9878
1265,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,2211523,True,0.992
1266,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,4123663,True,0.9676
1267,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,3436779,True,0.958
1268,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,4961387,True,0.9928
1269,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,640800,True,0.9862
1270,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,7019722,True,0.9898
1271,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,7137564,True,0.988
1272,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,4148198,True,0.9898
1273,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,8169304,True,0.9598
1274,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,6709251,True,0.9864
1275,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,3788535,True,0.9876
1276,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,5697204,True,0.9856
1277,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,1292080,True,0.9942
1278,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,6926045,True,0.9936
1279,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,9217045,True,0.9866
1280,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,8618181,True,0.9906
1281,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,3126403,True,0.9886
1282,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,9661310,True,0.9942
1283,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,3327881,True,0.9856
1284,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,5820323,True,0.9934
1285,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,4871243,True,0.9788
1286,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,2044769,True,0.9776
1287,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,8564075,True,0.9878
1288,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,3353135,True,0.9888
1289,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,6017760,True,0.9884
1290,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,5480543,True,0.9902
1291,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,5256688,True,0.985
1292,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,8025774,True,0.9884
1293,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,8901036,True,0.9926
1294,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,7430044,True,0.9912
1295,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,5816805,True,0.989
1296,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,5734407,True,0.985
1297,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,1001122,True,0.9936
1298,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,3146682,True,0.9816
1299,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,7163082,True,0.989
1300,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,8913082,True,0.9918
1301,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,6977024,True,0.9902
1302,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,9151200,True,0.9926
1303,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,625287,True,0.987
1304,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,2328538,True,0.9908
1305,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,5605532,True,0.9932
1306,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,3948103,True,0.9782
1307,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,7261138,True,0.9878
1308,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,3915059,True,0.9892
1309,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,8537696,True,0.9832
1310,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,1802611,True,0.9932
1311,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,7774632,True,0.992
1312,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,6606790,True,0.985
1313,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,5599002,True,0.9918
1314,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,1921079,True,0.9914
