,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,in AF?,%time in AF
727,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.35]",False,False,False,753602,True,0.94
728,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.35]",False,False,False,6999098,True,0.9546
729,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.35]",False,False,False,6518839,True,0.9644
730,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.35]",False,False,False,1551698,True,0.9706
731,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.35]",False,False,False,5849328,True,0.9332
732,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.35]",False,False,False,7537874,True,0.9452
733,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.35]",False,False,False,6229942,True,0.9826
734,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.35]",False,False,False,1239339,True,0.9282
735,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.35]",False,False,False,9634269,True,0.9734
736,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.35]",False,False,False,9263773,True,0.9326
737,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.35]",False,False,False,6120817,True,0.8784
738,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.35]",False,False,False,8982260,True,0.0866
739,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.35]",False,False,False,6648519,True,0.6144
740,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.35]",False,False,False,4434940,True,0.881
741,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.35]",False,False,False,5657991,True,0.9712
742,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.35]",False,False,False,9870689,True,0.985
743,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.35]",False,False,False,9016843,True,0.9862
744,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.35]",False,False,False,3230250,True,0.9132
745,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.35]",False,False,False,3161425,True,0.889
746,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.35]",False,False,False,5021812,True,0.9026
747,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.35]",False,False,False,2160923,True,0.9294
748,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.35]",False,False,False,9837886,True,0.9592
749,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.35]",False,False,False,531028,True,0.9784
750,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.35]",False,False,False,9954900,True,0.797
751,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.35]",False,False,False,9276910,True,0.884
752,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.35]",False,False,False,4725821,True,0.9836
753,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.35]",False,False,False,1366019,True,0.8976
754,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.35]",False,False,False,5231951,True,0.9622
755,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.35]",False,False,False,8077395,True,0.0044
756,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.35]",False,False,False,5937689,True,0.8814
757,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.35]",False,False,False,7841476,True,0.9596
758,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.35]",False,False,False,1607900,True,0.9816
759,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.35]",False,False,False,8111048,True,0.987
760,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.35]",False,False,False,2605994,True,0.9402
761,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.35]",False,False,False,6961460,True,0.97
762,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.35]",False,False,False,5727972,True,0.9748
763,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.35]",False,False,False,3889996,True,0.975
764,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.35]",False,False,False,4685505,True,0.976
765,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,48645,True,0.9866
766,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,5341163,True,0.9618
767,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,8918309,True,0.9736
768,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,1200369,True,0.9726
769,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,7276172,True,0.92
770,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,9575446,True,0.9848
771,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,2804050,True,0.944
772,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,8405769,True,0.9728
773,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,1259877,True,0.9458
774,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,1513183,True,0.9836
775,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,337644,True,0.9844
776,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,2663893,True,0.9698
777,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,7393015,True,0.223
778,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,7823099,True,0.9896
779,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,6623394,True,0.958
780,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,7622991,True,0.9866
781,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,4795525,True,0.9692
782,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,7420846,True,0.9498
783,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,5481055,True,0.9874
784,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,6450484,True,0.94
785,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,1626511,True,0.967
786,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,2414808,True,0.945
787,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,4313015,True,0.9898
788,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,5770700,True,0.9502
789,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,2315316,True,0.9914
790,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,5767981,True,0.982
791,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,3530067,True,0.9182
792,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,4062135,True,0.9744
793,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,3888026,True,0.9366
794,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,2332039,True,0.807
795,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,996166,True,0.9204
796,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,1051448,True,0.985
797,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,2673487,True,0.896
798,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,3829247,True,0.9266
799,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,4087622,True,0.9804
800,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,4762851,True,0.9526
801,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,7338909,True,0.9802
802,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,6879025,True,0.977
803,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,5780473,True,0.9498
804,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,8465578,True,0.9434
805,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,8685707,True,0.8902
806,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,4745294,True,0.9922
807,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,484512,True,0.9898
808,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,1457968,True,0.8984
809,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,5581331,True,0.9838
810,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,5074817,True,0.9808
811,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,1240028,True,0.9574
812,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,5101710,True,0.9288
813,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,2793656,True,0.9688
814,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,9827831,True,0.951
815,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.35]",False,False,False,776274,True,0.9082
816,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,2789641,True,0.9636
817,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,1121254,False,0.0
818,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,6187182,True,0.9634
819,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,9426220,True,0.8078
820,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,5214250,True,0.9596
821,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,2273093,True,0.969
822,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,9400241,True,0.9458
823,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,927720,True,0.929
824,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,5495043,True,0.9388
825,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,9494480,True,0.9324
826,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,37998,True,0.9272
827,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,2540325,True,0.8626
828,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,1495441,True,0.981
829,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,936217,True,0.9674
830,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,1002092,True,0.9756
831,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,2605652,True,0.9152
832,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,3922470,True,0.9244
833,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,2655793,True,0.98
834,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,5750841,True,0.9654
835,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,6900728,True,0.968
836,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,1166146,True,0.9304
837,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,4791431,True,0.925
838,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,3760873,True,0.94
839,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,8658070,True,0.867
840,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,1603672,True,0.9706
841,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,4232874,True,0.9854
842,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,2256126,True,0.9744
843,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,3549324,True,0.9876
844,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,3692181,True,0.9236
845,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,9685163,True,0.9872
846,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,1752956,True,0.9718
847,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,7187514,True,0.9724
848,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,8139292,True,0.9316
849,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,7619974,True,0.9248
850,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,7858765,True,0.9838
851,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,8732168,True,0.9532
852,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,3283485,True,0.1964
853,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,7666389,True,0.8738
854,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,5665266,True,0.9782
855,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,2296732,True,0.8946
856,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,9581870,True,0.9808
857,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,9597664,True,0.9908
858,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,3691332,True,0.983
859,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,9063569,True,0.9482
860,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,1654974,True,0.9636
861,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,7608093,True,0.0384
862,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,8082199,True,0.9644
863,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,8760775,True,0.97
864,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,7417009,True,0.9824
865,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,9026521,True,0.9908
866,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.35]",False,False,False,3869093,True,0.9512
867,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,7086031,True,0.9844
868,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,1222470,True,0.9616
869,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,8498919,True,0.9842
870,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,4017342,True,0.9308
871,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,9280598,True,0.8886
872,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,9755298,True,0.9272
873,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,4963718,True,0.9894
874,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,7546461,True,0.9272
875,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,333165,True,0.8366
876,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,2009328,True,0.0022
877,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,3839155,True,0.9548
878,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,6333759,True,0.9912
879,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,7471352,True,0.991
880,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,5681487,True,0.9776
881,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,4355577,True,0.9538
882,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,4170376,True,0.9242
883,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,5463107,True,0.9812
884,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,5891287,True,0.9886
885,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,9635035,True,0.9466
886,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,3610135,True,0.985
887,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,3915675,True,0.9636
888,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,1083423,True,0.985
889,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,5368310,True,0.9704
890,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,2721794,True,0.9022
891,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,5634602,True,0.9908
892,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,2837192,True,0.9866
893,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,7056152,True,0.9314
894,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,9671364,True,0.9842
895,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,7111828,True,0.681
896,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,3634333,True,0.9734
897,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,3981845,True,0.9752
898,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,8243024,True,0.8566
899,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,9438441,True,0.972
900,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,1246703,True,0.9838
901,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,7865376,True,0.9768
902,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,2604711,True,0.9784
903,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,7605045,True,0.895
904,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,8452204,True,0.9566
905,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,3495514,True,0.985
906,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,4197380,True,0.9686
907,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,6650951,False,0.0
908,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,7297071,True,0.97
909,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,9051026,True,0.9712
910,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,7361459,True,0.934
911,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,8743175,True,0.7994
912,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,287804,True,0.9708
913,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,7015903,True,0.9906
914,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.35]",False,False,False,5842369,True,0.974
