,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,in AF?,%time in AF
5683,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.25]",False,False,False,9903127,False,0.0
5684,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.25]",False,False,False,5781690,False,0.0
5685,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.25]",False,False,False,3096255,False,0.0
5686,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.25]",False,False,False,18466,False,0.0
5687,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.25]",False,False,False,1208368,False,0.0
5688,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.25]",False,False,False,25679,False,0.0
5689,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.25]",False,False,False,9332831,False,0.0
5690,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.25]",False,False,False,6831382,False,0.0
5691,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.25]",False,False,False,5529488,False,0.0
5692,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.25]",False,False,False,8630585,False,0.0
5693,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.25]",False,False,False,7378351,False,0.0
5694,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.25]",False,False,False,8565297,False,0.0
5695,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.25]",False,False,False,4710037,False,0.0
5696,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.25]",False,False,False,4889936,False,0.0
5697,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.25]",False,False,False,8475360,False,0.0
5698,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.25]",False,False,False,6936644,False,0.0
5699,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.25]",False,False,False,1434512,False,0.0
5700,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.25]",False,False,False,6875918,False,0.0
5701,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.25]",False,False,False,1563018,False,0.0
5702,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.25]",False,False,False,6155307,False,0.0
5703,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.25]",False,False,False,3318317,False,0.0
5704,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.25]",False,False,False,5222647,False,0.0
5705,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.25]",False,False,False,4464164,False,0.0
5706,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.25]",False,False,False,6098215,False,0.0
5707,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.25]",False,False,False,8327299,False,0.0
5708,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.25]",False,False,False,4097661,False,0.0
5709,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.25]",False,False,False,952025,False,0.0
5710,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.25]",False,False,False,9281176,False,0.0
5711,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.25]",False,False,False,1806360,False,0.0
5712,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,9505396,False,0.0
5713,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,418654,False,0.0
5714,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,7842921,False,0.0
5715,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,699661,False,0.0
5716,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,2923849,False,0.0
5717,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,1315455,False,0.0
5718,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,3580345,False,0.0
5719,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,3329685,False,0.0
5720,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,9320532,False,0.0
5721,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,1415881,False,0.0
5722,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,6082342,False,0.0
5723,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,4519823,False,0.0
5724,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,7492793,False,0.0
5725,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,4045673,False,0.0
5726,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,9879519,False,0.0
5727,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,1681509,False,0.0
5728,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,7126032,False,0.0
5729,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,6517626,False,0.0
5730,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,4584302,False,0.0
5731,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,9634705,False,0.0
5732,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,9524303,False,0.0
5733,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,9185400,False,0.0
5734,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,8321778,False,0.0
5735,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,4158305,False,0.0
5736,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,3981790,False,0.0
5737,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,7912750,False,0.0
5738,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,100604,False,0.0
5739,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,8599772,False,0.0
5740,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,5199987,False,0.0
5741,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,7287557,False,0.0
5742,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,6992034,False,0.0
5743,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,6847862,False,0.0
5744,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,8939626,False,0.0
5745,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,8945666,False,0.0
5746,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,7567036,False,0.0
5747,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,815346,False,0.0
5748,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,6827602,False,0.0
5749,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,8394678,False,0.0
5750,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,6422253,False,0.0
5751,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,1054042,False,0.0
5752,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,6941576,False,0.0
5753,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,7231086,False,0.0
5754,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,5362450,False,0.0
5755,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,2436660,False,0.0
5756,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,243112,False,0.0
5757,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,5307994,False,0.0
5758,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,7741949,False,0.0
5759,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,492341,False,0.0
5760,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,7576960,False,0.0
5761,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,6732136,False,0.0
5762,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.25]",False,False,False,7888908,False,0.0
5763,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,8252795,False,0.0
5764,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,2825255,False,0.0
5765,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,6455545,False,0.0
5766,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,1056496,True,0.9064
5767,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,6394251,False,0.0
5768,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,4400747,False,0.0
5769,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,3263042,False,0.0
5770,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,8238719,False,0.0
5771,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,5713375,True,0.422
5772,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,7604415,False,0.0
5773,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,9229453,False,0.0
5774,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,1877924,False,0.0
5775,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,2623162,False,0.0
5776,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,7335983,False,0.0
5777,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,621056,False,0.0
5778,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,9042008,False,0.0
5779,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,7726999,False,0.0
5780,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,7051450,False,0.0
5781,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,737669,False,0.0
5782,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,5564022,False,0.0
5783,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,2001750,False,0.0
5784,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,2836802,False,0.0
5785,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,1418519,False,0.0
5786,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,3830259,False,0.0
5787,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,515596,False,0.0
5788,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,9425603,False,0.0
5789,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,4807433,False,0.0
5790,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,5537592,True,0.228
5791,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,8629054,False,0.0
5792,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,5026493,False,0.0
5793,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,860639,False,0.0
5794,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,6822834,False,0.0
5795,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,868570,False,0.0
5796,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,6031007,False,0.0
5797,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,6414352,False,0.0
5798,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,4616193,False,0.0
5799,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,6912828,False,0.0
5800,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,7363140,False,0.0
5801,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,8757206,False,0.0
5802,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,3502210,False,0.0
5803,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,9542664,False,0.0
5804,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,181922,False,0.0
5805,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,9303249,False,0.0
5806,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,7334304,False,0.0
5807,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,1639992,False,0.0
5808,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,5925862,False,0.0
5809,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,7032992,False,0.0
5810,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,1321980,False,0.0
5811,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,9011335,False,0.0
5812,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,3562604,False,0.0
5813,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.25]",False,False,False,3984285,False,0.0
5814,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,5812440,False,0.0
5815,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,588062,False,0.0
5816,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,5822930,True,0.6838
5817,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,4263731,False,0.0
5818,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,9277426,False,0.0
5819,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,1348412,False,0.0
5820,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,6213860,False,0.0
5821,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,4179619,False,0.0
5822,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,9904370,False,0.0
5823,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,9740914,False,0.0
5824,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,6972179,False,0.0
5825,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,8475780,False,0.0
5826,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,1560653,False,0.0
5827,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,7208167,False,0.0
5828,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,2786753,False,0.0
5829,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,1455821,False,0.0
5830,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,453310,False,0.0
5831,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,9196767,False,0.0
5832,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,51367,False,0.0
5833,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,7167018,False,0.0
5834,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,3540631,False,0.0
5835,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,6599191,True,0.8402
5836,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,8905345,False,0.0
5837,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,8242005,False,0.0
5838,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,1310887,False,0.0
5839,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,7585432,False,0.0
5840,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,9190739,False,0.0
5841,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,5999327,False,0.0
5842,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,2970761,False,0.0
5843,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,6692258,False,0.0
5844,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,6691426,False,0.0
5845,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,9049053,False,0.0
5846,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,1934069,False,0.0
5847,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,8584074,False,0.0
5848,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,2301204,False,0.0
5849,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,1008724,False,0.0
5850,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,4289620,False,0.0
5851,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,1676610,False,0.0
5852,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,2516529,False,0.0
5853,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,6511306,True,0.8508
5854,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,975431,False,0.0
5855,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,1777806,False,0.0
5856,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,9792946,False,0.0
5857,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,6571533,False,0.0
5858,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,3941846,False,0.0
5859,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.25]",False,False,False,9378358,False,0.0
