,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?
6204,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.30000000000000004, 0.55]",False,False,False,2196118118,2117,2117,2117,"(1, 131)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2196118118",0.5518033333333333,0.05840808132222224,True
6205,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.30000000000000004, 0.55]",False,False,False,569187171,4350,3660,3660,"(1, 173)",1.0,"100,100,10000,0.25,25,Normal Modes,10,569187171",0.54809,0.05888968523333334,True
6206,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.30000000000000004, 0.55]",False,False,False,2100806660,1228,1228,1229,"(1, 147)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2100806660",0.5510266666666668,0.058932723733333345,True
6207,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.30000000000000004, 0.55]",False,False,False,1758027379,2720,3218,3218,"(1, 141)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1758027379",0.55053,0.05855594132222222,True
6208,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.30000000000000004, 0.55]",False,False,False,3870656356,8207,8207,8207,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3870656356",0.5475133333333334,0.05835559426666667,True
6209,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.30000000000000004, 0.55]",False,False,False,3846052962,9575,9575,9575,"(5, 205)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3846052962",0.55032,0.05914589760000001,True
6210,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.30000000000000004, 0.55]",False,False,False,3729015490,9318,9318,5133,"(1, 133)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3729015490",0.5515366666666667,0.05763963865555556,True
6211,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.30000000000000004, 0.55]",False,False,False,721115723,5217,5217,5217,"(1, 132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,721115723",0.54894,0.060069098622222226,True
6212,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.30000000000000004, 0.55]",False,False,False,2431696246,1355,1355,1355,"(1, 181)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2431696246",0.5494933333333334,0.060472854400000005,True
6213,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.30000000000000004, 0.55]",False,False,False,91427140,3158,3158,2444,"(1, 186)",1.0,"100,100,10000,0.25,25,Normal Modes,10,91427140",0.5531333333333333,0.06020996,True
6214,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.30000000000000004, 0.55]",False,False,False,3067074461,9545,9545,9545,"(165, 365)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3067074461",0.5494666666666667,0.05855349333333334,True
6215,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.30000000000000004, 0.55]",False,False,False,1415772470,8378,8378,8380,"(205, 405)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1415772470",0.54875,0.059800659722222226,True
6216,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.30000000000000004, 0.55]",False,False,False,1153113715,3129,3034,4128,"(1, 149)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1153113715",0.5534233333333334,0.05825783634444446,True
6217,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.30000000000000004, 0.55]",False,False,False,3601169537,1538,1538,1538,"(1, 159)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3601169537",0.5469666666666667,0.06036524333333334,True
6218,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.30000000000000004, 0.55]",False,False,False,1390155342,9489,9489,9489,"(16, 216)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1390155342",0.54525,0.05889965972222223,True
6219,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.30000000000000004, 0.55]",False,False,False,3338265732,2210,2210,2210,"(1, 125)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3338265732",0.5493866666666667,0.05904251271111113,True
6220,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.30000000000000004, 0.55]",False,False,False,3731172087,1111,1111,1111,"(124, 324)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3731172087",0.5480066666666666,0.05969624884444445,True
6221,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.30000000000000004, 0.55]",False,False,False,2079925248,2316,2917,2917,"(1, 135)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2079925248",0.5461900000000001,0.058645706122222224,True
6222,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.30000000000000004, 0.55]",False,False,False,3207033735,2728,138,8325,"(1, 146)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3207033735",0.5508933333333332,0.057830313066666666,True
6223,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.30000000000000004, 0.55]",False,False,False,1579309811,8318,8318,8318,"(1, 137)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1579309811",0.5534733333333334,0.05935171373333334,True
6224,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.30000000000000004, 0.55]",False,False,False,3014873125,4006,4006,4006,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3014873125",0.5504366666666667,0.05938980932222222,True
6225,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.35000000000000003, 0.55]",False,False,False,3488574723,5141,5141,5141,"(1, 158)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3488574723",0.5527633333333333,0.06448014176666668,True
6226,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.35000000000000003, 0.55]",False,False,False,3029926714,57,57,57,"(1, 179)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3029926714",0.5524233333333334,0.06483079412222223,True
6227,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.35000000000000003, 0.55]",False,False,False,3061672553,2430,2531,6049,"(1, 148)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3061672553",0.5515899999999999,0.06423836078888889,True
6228,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.35000000000000003, 0.55]",False,False,False,543617028,3339,3339,4138,"(160, 360)",1.0,"100,100,10000,0.25,25,Normal Modes,10,543617028",0.5490366666666667,0.06417907198888888,True
6229,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.35000000000000003, 0.55]",False,False,False,3495395946,4327,4115,4115,"(1, 147)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3495395946",0.55569,0.06613806834444445,True
6230,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.35000000000000003, 0.55]",False,False,False,2794764241,3228,3228,5327,"(1, 148)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2794764241",0.5484133333333333,0.06521126026666668,True
6231,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.35000000000000003, 0.55]",False,False,False,3567811147,4327,4327,4327,"(1, 144)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3567811147",0.5478966666666667,0.06641290932222221,True
6232,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.35000000000000003, 0.55]",False,False,False,169334808,2169,2169,2471,"(1, 191)",1.0,"100,100,10000,0.25,25,Normal Modes,10,169334808",0.5500366666666667,0.0652913319888889,True
6233,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.35000000000000003, 0.55]",False,False,False,1577015286,3927,3927,3927,"(1, 144)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1577015286",0.54782,0.06384102537777779,True
6234,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.35000000000000003, 0.55]",False,False,False,1508406478,537,537,537,"(1, 157)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1508406478",0.5470233333333333,0.06690491723333335,True
6235,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.35000000000000003, 0.55]",False,False,False,3958021219,2919,6929,6929,"(1, 137)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3958021219",0.5473533333333334,0.06606588404444445,True
6236,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.35000000000000003, 0.55]",False,False,False,2123590616,9908,9908,9908,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2123590616",0.5466300000000001,0.06560930976666668,True
6237,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.35000000000000003, 0.55]",False,False,False,1574075206,4219,4219,4219,"(1, 135)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1574075206",0.5496933333333333,0.06500390595555557,True
6238,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.35000000000000003, 0.55]",False,False,False,455397228,1105,1105,1105,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,455397228",0.5535,0.0646546388888889,True
6239,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.35000000000000003, 0.55]",False,False,False,1830148392,4227,4227,3329,"(1, 142)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1830148392",0.5529466666666667,0.06488665048888889,True
6240,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.35000000000000003, 0.55]",False,False,False,2228125888,5116,5116,5116,"(1, 133)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2228125888",0.5495433333333333,0.06321645812222224,True
6241,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.35000000000000003, 0.55]",False,False,False,2531957847,1476,1476,1476,"(4, 204)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2531957847",0.5488233333333332,0.06546439323333333,True
6242,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.35000000000000003, 0.55]",False,False,False,732404442,7560,7560,7560,"(1, 191)",1.0,"100,100,10000,0.25,25,Normal Modes,10,732404442",0.5504333333333333,0.06610625666666665,True
6243,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.35000000000000003, 0.55]",False,False,False,431427953,1316,1316,1316,"(1, 136)",1.0,"100,100,10000,0.25,25,Normal Modes,10,431427953",0.5469633333333334,0.06574233421111113,True
6244,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.35000000000000003, 0.55]",False,False,False,868077684,1535,1535,1535,"(1, 155)",1.0,"100,100,10000,0.25,25,Normal Modes,10,868077684",0.5469966666666666,0.06564964665555557,True
6245,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.35000000000000003, 0.55]",False,False,False,3192175195,8209,8209,8209,"(125, 325)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3192175195",0.5475766666666666,0.06508568301111113,True
6246,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.35000000000000003, 0.55]",False,False,False,609526171,8117,8117,8117,"(1, 136)",1.0,"100,100,10000,0.25,25,Normal Modes,10,609526171",0.5504733333333334,0.0653991092888889,True
6247,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.35000000000000003, 0.55]",False,False,False,4171801184,4714,4714,4417,"(1, 130)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4171801184",0.5502766666666666,0.06561903456666666,True
6248,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.35000000000000003, 0.55]",False,False,False,1520041943,3427,3427,3427,"(1, 142)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1520041943",0.5484466666666667,0.06615114271111111,True
6249,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.35000000000000003, 0.55]",False,False,False,3641180825,5305,5305,5305,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3641180825",0.5488066666666667,0.06625968706666667,True
6250,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.4, 0.55]",False,False,False,388518782,8367,8367,3665,"(1, 192)",1.0,"100,100,10000,0.25,25,Normal Modes,10,388518782",0.5549099999999999,0.07249544745555556,True
6251,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.4, 0.55]",False,False,False,3060177682,8118,8118,8118,"(1, 133)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3060177682",0.54781,0.07305964834444445,True
6252,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.4, 0.55]",False,False,False,6548654,934,934,135,"(164, 364)",1.0,"100,100,10000,0.25,25,Normal Modes,10,6548654",0.5493466666666666,0.0719129064888889,True
6253,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.4, 0.55]",False,False,False,1270529492,3912,3912,6902,"(1, 126)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1270529492",0.5460833333333333,0.0725464375,True
6254,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.4, 0.55]",False,False,False,890686671,3185,2279,2279,"(17, 217)",1.0,"100,100,10000,0.25,25,Normal Modes,10,890686671",0.5513766666666667,0.07261366034444446,True
6255,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.4, 0.55]",False,False,False,519388587,3146,3146,3146,"(1, 169)",1.0,"100,100,10000,0.25,25,Normal Modes,10,519388587",0.5496266666666667,0.07225186062222223,True
6256,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.4, 0.55]",False,False,False,3557791302,3641,7448,6751,"(159, 359)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3557791302",0.55042,0.07147537915555556,True
6257,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.4, 0.55]",False,False,False,2571087337,308,308,308,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2571087337",0.5449333333333334,0.07286121777777779,True
6258,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.4, 0.55]",False,False,False,1618776861,7010,7010,7010,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1618776861",0.5451000000000001,0.07305798999999999,True
6259,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.4, 0.55]",False,False,False,2690006571,367,367,2662,"(1, 194)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2690006571",0.5494800000000001,0.07227661848888887,True
6260,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.4, 0.55]",False,False,False,2262564540,7005,116,116,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2262564540",0.54821,0.0723576847888889,True
6261,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.4, 0.55]",False,False,False,1783109062,8010,6128,6128,"(1, 124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1783109062",0.5464533333333332,0.07213986559999999,True
6262,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.4, 0.55]",False,False,False,427421251,2515,1336,1336,"(1, 136)",1.0,"100,100,10000,0.25,25,Normal Modes,10,427421251",0.5479666666666666,0.07264697666666667,True
6263,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.4, 0.55]",False,False,False,3198546629,6240,6240,6240,"(1, 158)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3198546629",0.54685,0.07236763305555555,True
6264,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.4, 0.55]",False,False,False,1420142625,4035,4035,6335,"(1, 154)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1420142625",0.5469833333333334,0.07230845527777778,True
6265,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.4, 0.55]",False,False,False,136291449,408,408,3937,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,136291449",0.5497566666666667,0.07216994078888889,True
6266,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.4, 0.55]",False,False,False,1441724437,4477,4477,4477,"(9, 209)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1441724437",0.54915,0.07361994416666667,True
6267,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.4, 0.55]",False,False,False,2229277331,5760,5760,5760,"(1, 185)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2229277331",0.54755,0.07288933083333336,True
6268,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.4, 0.55]",False,False,False,1220066764,210,210,210,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1220066764",0.54962,0.0729458556,True
6269,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.4, 0.55]",False,False,False,1632936206,8309,8309,6304,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1632936206",0.55215,0.07085937750000001,True
6270,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.4, 0.55]",False,False,False,1790951000,5227,5227,5227,"(1, 149)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1790951000",0.5465500000000001,0.07145765305555556,True
6271,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.4, 0.55]",False,False,False,2094766714,5320,5320,5320,"(1, 135)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2094766714",0.55356,0.07309865973333333,True
6272,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.4, 0.55]",False,False,False,3882262922,3514,8050,8050,"(1, 130)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3882262922",0.5542833333333334,0.07179831972222223,True
6273,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.4, 0.55]",False,False,False,3419529679,1236,1236,1236,"(1, 164)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3419529679",0.5471300000000001,0.0735466519888889,True
6274,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.4, 0.55]",False,False,False,2061717607,7019,7019,7019,"(1, 134)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2061717607",0.5515899999999999,0.07250413856666668,True
6275,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.45, 0.55]",False,False,False,932865365,4535,4535,4535,"(1, 159)",1.0,"100,100,10000,0.25,25,Normal Modes,10,932865365",0.5507933333333334,0.08030381506666667,True
6276,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.45, 0.55]",False,False,False,2956266168,5337,6139,6139,"(1, 158)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2956266168",0.5493066666666667,0.0810886304,True
6277,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.45, 0.55]",False,False,False,4154906484,9357,9357,9357,"(1, 185)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4154906484",0.5495933333333333,0.0810816124,True
6278,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.45, 0.55]",False,False,False,3061025335,2218,2218,8242,"(1, 139)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3061025335",0.5476266666666667,0.07846836728888888,True
6279,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.45, 0.55]",False,False,False,2437263236,6416,6416,6416,"(1, 138)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2437263236",0.5478433333333333,0.0805773487888889,True
6280,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.45, 0.55]",False,False,False,115059323,2409,2409,2409,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,115059323",0.5520933333333333,0.0831358401777778,True
6281,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.45, 0.55]",False,False,False,2020782812,4135,4135,339,"(1, 153)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2020782812",0.54807,0.08088449732222223,True
6282,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.45, 0.55]",False,False,False,1448911228,8347,8347,8246,"(1, 169)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1448911228",0.5508466666666666,0.08050750537777776,True
6283,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.45, 0.55]",False,False,False,1686496836,6225,6225,2157,"(1, 148)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1686496836",0.5460433333333334,0.07931678923333337,True
6284,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.45, 0.55]",False,False,False,4130489587,8328,8530,8446,"(1, 150)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4130489587",0.5504433333333333,0.08157402567777779,True
6285,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.45, 0.55]",False,False,False,616398897,9359,9359,1872,"(1, 183)",1.0,"100,100,10000,0.25,25,Normal Modes,10,616398897",0.5496599999999999,0.08073232884444446,True
6286,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.45, 0.55]",False,False,False,1971586274,379,379,379,"(6, 206)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1971586274",0.5502199999999999,0.07935172937777778,True
6287,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.45, 0.55]",False,False,False,978458051,1240,1240,1240,"(1, 160)",1.0,"100,100,10000,0.25,25,Normal Modes,10,978458051",0.5545966666666667,0.07914020398888888,True
6288,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.45, 0.55]",False,False,False,456143905,2489,2489,1582,"(17, 217)",1.0,"100,100,10000,0.25,25,Normal Modes,10,456143905",0.5502,0.08177396000000002,True
6289,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.45, 0.55]",False,False,False,1638283009,188,188,773,"(17, 217)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1638283009",0.5460266666666667,0.0805488792888889,True
6290,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.45, 0.55]",False,False,False,3096789693,8278,8278,8278,"(4, 204)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3096789693",0.5523600000000001,0.08040998595555557,True
6291,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.45, 0.55]",False,False,False,2156953203,7108,7108,7108,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2156953203",0.5558799999999999,0.08030542560000001,True
6292,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.45, 0.55]",False,False,False,1485723061,8429,5554,5554,"(1, 144)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1485723061",0.5516866666666665,0.08118493293333334,True
6293,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.45, 0.55]",False,False,False,4131144701,4109,4109,1238,"(1, 124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4131144701",0.5487733333333333,0.08112227306666668,True
6294,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.45, 0.55]",False,False,False,1596744489,358,358,358,"(1, 186)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1596744489",0.5461966666666667,0.08280353465555555,True
6295,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.45, 0.55]",False,False,False,1320955422,8209,8209,8209,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1320955422",0.5487,0.08086164333333333,True
6296,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.45, 0.55]",False,False,False,4237317614,8118,8118,8118,"(1, 132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4237317614",0.55202,0.08067969737777779,True
6297,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.45, 0.55]",False,False,False,2177538261,420,721,721,"(1, 135)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2177538261",0.5495033333333332,0.08053486443333334,True
6298,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.45, 0.55]",False,False,False,179004674,329,329,329,"(1, 146)",1.0,"100,100,10000,0.25,25,Normal Modes,10,179004674",0.5447533333333334,0.08084780582222223,True
6299,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.45, 0.55]",False,False,False,3783760228,5257,5257,5257,"(1, 182)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3783760228",0.5507166666666666,0.08054326416666667,True
6300,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.5, 0.55]",False,False,False,3551395706,4306,4306,4306,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3551395706",0.5519666666666667,0.08832368777777778,True
6301,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.5, 0.55]",False,False,False,2118071519,6317,6317,6317,"(1, 131)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2118071519",0.55171,0.08921663145555556,True
6302,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.5, 0.55]",False,False,False,1870859540,9309,2511,2511,"(1, 125)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1870859540",0.5492266666666666,0.08941829084444444,True
6303,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.5, 0.55]",False,False,False,3396689290,8147,368,368,"(1, 178)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3396689290",0.5439400000000001,0.08912905417777779,True
6304,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.5, 0.55]",False,False,False,114418246,7149,7149,7150,"(1, 172)",1.0,"100,100,10000,0.25,25,Normal Modes,10,114418246",0.5481833333333334,0.08892669972222222,True
6305,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.5, 0.55]",False,False,False,2192190350,3218,3218,3218,"(1, 140)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2192190350",0.5487466666666666,0.09032131804444446,True
6306,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.5, 0.55]",False,False,False,2024690014,8297,9574,9574,"(23, 223)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2024690014",0.5513666666666667,0.0896287988888889,True
6307,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.5, 0.55]",False,False,False,2364258552,5309,5108,5009,"(1, 124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2364258552",0.5488633333333334,0.0896327079888889,True
