,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
580,100,100,1000,0.25,25,0.55,10,0,"[1, 0.4, 0.75]",True,False,False,2860827662,7061,7061,7061,"(1, 183)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2860827662",0.7419633333333333,0.06046941198888889,True,1
581,100,100,1000,0.25,25,0.55,10,0,"[1, 0.4, 0.75]",True,False,False,3058930273,7086,7086,7086,"(22, 222)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3058930273",0.7417533333333333,0.06057777026666668,True,1
582,100,100,1000,0.25,25,0.55,10,0,"[1, 0.45, 0.75]",True,False,False,2788758435,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,2788758435",0.73385,0.06645651083333333,False,1
583,100,100,1000,0.25,25,0.55,10,0,"[1, 0.45, 0.75]",True,False,False,953109257,6274,6274,6274,"(5, 205)",1.0,"100,100,1000,0.25,25,Normal Modes,10,953109257",0.7335199999999998,0.06679596515555554,True,1
584,100,100,1000,0.25,25,0.55,10,0,"[1, 0.45, 0.75]",True,False,False,2631843639,6989,6989,6989,"(36, 236)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2631843639",0.7344633333333334,0.0661526119888889,True,1
585,100,100,1000,0.25,25,0.55,10,0,"[1, 0.45, 0.75]",True,False,False,4124168728,6974,5573,5573,"(205, 405)",1.0,"100,100,1000,0.25,25,Normal Modes,10,4124168728",0.7304533333333333,0.06626215004444444,True,1
586,100,100,1000,0.25,25,0.55,10,0,"[1, 0.45, 0.75]",True,False,False,4203684650,7565,8462,8462,"(1, 193)",1.0,"100,100,1000,0.25,25,Normal Modes,10,4203684650",0.7320866666666668,0.06641911248888889,True,1
587,100,100,1000,0.25,25,0.55,10,0,"[1, 0.45, 0.75]",True,False,False,376208312,7854,7854,6052,"(1, 178)",1.0,"100,100,1000,0.25,25,Normal Modes,10,376208312",0.7396066666666666,0.06620197862222224,True,1
588,100,100,1000,0.25,25,0.55,10,0,"[1, 0.5, 0.75]",True,False,False,3681932109,7058,7058,7058,"(1, 181)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3681932109",0.7281266666666666,0.0728115572888889,True,1
589,100,100,1000,0.25,25,0.55,10,0,"[1, 0.5, 0.75]",True,False,False,1277508123,9455,7591,7591,"(1, 175)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1277508123",0.7270266666666666,0.0712066704,True,1
590,100,100,1000,0.25,25,0.55,10,0,"[1, 0.5, 0.75]",True,False,False,3479532211,5585,5585,5585,"(206, 406)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3479532211",0.7297733333333334,0.07281043751111112,True,1
591,100,100,1000,0.25,25,0.55,10,0,"[1, 0.5, 0.75]",True,False,False,4028528393,6665,6990,6990,"(1, 200)",1.0,"100,100,1000,0.25,25,Normal Modes,10,4028528393",0.7308100000000001,0.0727817439,True,1
592,100,100,1000,0.25,25,0.55,10,0,"[1, 0.5, 0.75]",True,False,False,1602435448,9068,9068,8873,"(1, 190)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1602435448",0.7283900000000001,0.07240211901111111,True,1
593,100,100,1000,0.25,25,0.55,10,0,"[1, 0.5, 0.75]",True,False,False,4244875925,6698,8282,8282,"(40, 240)",1.0,"100,100,1000,0.25,25,Normal Modes,10,4244875925",0.7281066666666667,0.07265912640000001,True,1
