,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?
9062,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.5, 0.8]",False,False,False,2406571047,7368,7368,7368,"(56, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2406571047",0.7693533333333334,0.0654425596,True
9063,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.5, 0.8]",False,False,False,2649522518,1228,1228,1228,"(212, 272)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2649522518",0.7661466666666668,0.06441395182222223,True
9064,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.5, 0.8]",False,False,False,1311748270,5208,5208,5208,"(1, 51)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1311748270",0.7646433333333332,0.06582379501111112,True
9065,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.5, 0.8]",False,False,False,412157926,3158,459,459,"(247, 307)",1.0,"100,100,10000,0.25,25,Normal Modes,10,412157926",0.7698066666666668,0.06481569595555556,True
9066,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.5, 0.8]",False,False,False,3213570821,6317,6317,6317,"(4, 64)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3213570821",0.7676166666666668,0.06472654194444444,True
9067,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.5, 0.8]",False,False,False,439403692,4207,4207,4207,"(1, 52)",1.0,"100,100,10000,0.25,25,Normal Modes,10,439403692",0.7690233333333334,0.06460277945555558,True
9068,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.5, 0.8]",False,False,False,1991038637,387,2359,2359,"(82, 142)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1991038637",0.76438,0.06521410448888891,True
9069,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.5, 0.8]",False,False,False,1244656125,8017,8017,8017,"(4, 64)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1244656125",0.7677133333333332,0.06514157115555556,True
9070,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.5, 0.8]",False,False,False,676943614,2258,2258,2258,"(250, 310)",1.0,"100,100,10000,0.25,25,Normal Modes,10,676943614",0.7682633333333333,0.06522245065555556,True
9071,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.5, 0.8]",False,False,False,1915897598,1207,610,610,"(1, 50)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1915897598",0.7672800000000001,0.06457317937777779,True
9072,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.5, 0.8]",False,False,False,3520870754,9218,9219,7240,"(1, 61)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3520870754",0.7681100000000001,0.06471669456666666,True
9073,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.5, 0.8]",False,False,False,1188678413,4439,4439,3643,"(228, 288)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1188678413",0.7673700000000001,0.06531183865555555,True
9074,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.5, 0.8]",False,False,False,3546572026,3229,3229,3229,"(12, 72)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3546572026",0.7678200000000001,0.06512022537777777,True
9075,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.75, 0.8]",False,False,False,3226899190,4317,4317,4317,"(3, 63)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3226899190",0.7272633333333334,0.09792748843333333,True
9076,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.75, 0.8]",False,False,False,2310472700,1209,1209,1209,"(1, 52)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2310472700",0.7279866666666668,0.09808296871111112,True
9077,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.75, 0.8]",False,False,False,2391789284,9128,9128,8159,"(13, 73)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2391789284",0.7245199999999999,0.10013188071111112,True
9078,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.75, 0.8]",False,False,False,2162916334,9256,9256,9256,"(48, 108)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2162916334",0.7270300000000001,0.09767904576666668,True
9079,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.75, 0.8]",False,False,False,2288313779,4219,4120,4120,"(1, 61)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2288313779",0.7256166666666667,0.09909545305555556,True
9080,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.75, 0.8]",False,False,False,4065381791,5268,5268,4954,"(59, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4065381791",0.7261266666666667,0.10001028617777778,True
9081,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.75, 0.8]",False,False,False,2794591863,6217,4239,4239,"(206, 266)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2794591863",0.7255133333333335,0.09880840315555556,True
9082,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.75, 0.8]",False,False,False,1100133526,7127,1238,1238,"(214, 274)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1100133526",0.7254266666666667,0.09802015128888888,True
9083,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.75, 0.8]",False,False,False,2177206481,8137,8137,8137,"(28, 88)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2177206481",0.7235666666666666,0.10005483444444443,True
9084,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.75, 0.8]",False,False,False,2367843866,5219,5219,5219,"(203, 263)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2367843866",0.7246166666666666,0.09857079750000002,True
9085,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.75, 0.8]",False,False,False,3568707444,4220,4420,4220,"(6, 66)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3568707444",0.7278333333333333,0.09935908333333335,True
9086,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.75, 0.8]",False,False,False,1849665370,8208,8109,9050,"(1, 51)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1849665370",0.7261466666666667,0.0989641296,True
9087,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.75, 0.8]",False,False,False,1968896865,4208,6318,6318,"(1, 50)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1968896865",0.7243299999999999,0.09937127332222223,True
9088,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.75, 0.8]",False,False,False,929233405,8218,8218,8218,"(4, 64)",1.0,"100,100,10000,0.25,25,Normal Modes,10,929233405",0.72519,0.0993935750111111,True
9089,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.75, 0.8]",False,False,False,229230385,329,329,329,"(15, 75)",1.0,"100,100,10000,0.25,25,Normal Modes,10,229230385",0.7247600000000001,0.09843716462222221,True
9090,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.75, 0.8]",False,False,False,4260069430,8108,8108,8108,"(1, 51)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4260069430",0.7263400000000001,0.09789687106666668,True
9091,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.75, 0.8]",False,False,False,2519179904,7208,7208,7208,"(1, 50)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2519179904",0.7257133333333333,0.0991019356,True
9092,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.75, 0.8]",False,False,False,1618935324,3318,3318,3318,"(203, 263)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1618935324",0.7251366666666667,0.09898514798888888,True
9093,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.75, 0.8]",False,False,False,1044889742,5129,5129,5129,"(415, 475)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1044889742",0.7243599999999999,0.09852370151111113,True
9094,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.75, 0.8]",False,False,False,3343863047,9227,9227,9206,"(218, 278)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3343863047",0.72554,0.09973104173333334,True
9095,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.75, 0.8]",False,False,False,1180641065,8318,8119,6822,"(2, 62)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1180641065",0.7265733333333334,0.09852119128888889,True
9096,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.75, 0.8]",False,False,False,728819590,4286,3079,3079,"(82, 142)",1.0,"100,100,10000,0.25,25,Normal Modes,10,728819590",0.7235566666666667,0.09956208345555556,True
9097,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.75, 0.8]",False,False,False,3549280578,2119,5229,5832,"(3, 63)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3549280578",0.7251766666666667,0.09933002434444445,True
9098,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.75, 0.8]",False,False,False,3222370417,7207,7207,6209,"(1, 53)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3222370417",0.7250633333333333,0.09921882932222224,True
9099,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.75, 0.8]",False,False,False,3954460447,9138,9138,9138,"(25, 85)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3954460447",0.7263766666666667,0.0988017159,True
9100,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 1.0, 0.8]",False,False,False,304359406,5249,5249,2188,"(235, 295)",1.0,"100,100,10000,0.25,25,Normal Modes,10,304359406",0.6896433333333333,0.13156218390000002,True
9101,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 1.0, 0.8]",False,False,False,2375211129,9238,9238,9238,"(26, 86)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2375211129",0.6873366666666667,0.13211463998888887,True
9102,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 1.0, 0.8]",False,False,False,2265588177,4238,4238,4238,"(225, 285)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2265588177",0.6870633333333334,0.13203453154444447,True
9103,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 1.0, 0.8]",False,False,False,3426514340,3119,3119,3119,"(202, 262)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3426514340",0.68586,0.13236450484444445,True
9104,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 1.0, 0.8]",False,False,False,189127643,6249,6249,4354,"(39, 99)",1.0,"100,100,10000,0.25,25,Normal Modes,10,189127643",0.68858,0.13206091693333333,True
9105,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 1.0, 0.8]",False,False,False,1956818281,7267,7267,7267,"(56, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1956818281",0.6870700000000001,0.13266625954444447,True
9106,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 1.0, 0.8]",False,False,False,592026616,7329,7115,7115,"(15, 75)",1.0,"100,100,10000,0.25,25,Normal Modes,10,592026616",0.6902,0.13128840444444448,True
9107,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 1.0, 0.8]",False,False,False,3863096324,2279,378,378,"(70, 130)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3863096324",0.6867566666666666,0.1340813919,True
9108,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 1.0, 0.8]",False,False,False,2272731679,9239,9239,9239,"(25, 85)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2272731679",0.6889433333333332,0.1321045279,True
9109,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 1.0, 0.8]",False,False,False,727095603,9138,9138,9138,"(26, 86)",1.0,"100,100,10000,0.25,25,Normal Modes,10,727095603",0.68577,0.13221050709999999,True
9110,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 1.0, 0.8]",False,False,False,3663694329,4318,4318,5015,"(2, 62)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3663694329",0.6874266666666666,0.13286724462222224,True
9111,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 1.0, 0.8]",False,False,False,1798383693,3207,3207,3207,"(1, 53)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1798383693",0.6866333333333334,0.13280844333333333,True
9112,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 1.0, 0.8]",False,False,False,1054217633,8258,8258,9278,"(46, 106)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1054217633",0.68617,0.13198817554444447,True
9113,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 1.0, 0.8]",False,False,False,4137585903,2239,2239,2239,"(25, 85)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4137585903",0.68691,0.1316825407888889,True
9114,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 1.0, 0.8]",False,False,False,1223709485,1218,9148,8268,"(4, 64)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1223709485",0.6874,0.13324835111111114,True
9115,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 1.0, 0.8]",False,False,False,1409744892,9158,8246,9059,"(47, 107)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1409744892",0.6876766666666667,0.13146535767777778,True
9116,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 1.0, 0.8]",False,False,False,1924976639,5177,5278,5278,"(68, 128)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1924976639",0.6881033333333334,0.1321896915444445,True
9117,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 1.0, 0.8]",False,False,False,925094117,4138,4138,4239,"(226, 286)",1.0,"100,100,10000,0.25,25,Normal Modes,10,925094117",0.6863566666666666,0.13217774834444446,True
9118,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 1.0, 0.8]",False,False,False,3021916077,2913,4229,4229,"(1, 57)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3021916077",0.6865133333333333,0.13266633204444442,True
9119,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 1.0, 0.8]",False,False,False,2971941647,7248,7248,3279,"(38, 98)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2971941647",0.6865666666666668,0.13203354555555558,True
9120,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 1.0, 0.8]",False,False,False,3693430391,2218,2318,2218,"(3, 63)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3693430391",0.6906166666666667,0.13054761972222226,True
9121,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 1.0, 0.8]",False,False,False,1314510785,2248,2248,2248,"(36, 96)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1314510785",0.6855399999999999,0.13216624173333336,True
9122,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 1.0, 0.8]",False,False,False,4282583870,6228,6228,6228,"(13, 73)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4282583870",0.68728,0.1321510904888889,True
9123,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 1.0, 0.8]",False,False,False,1983657650,7178,7178,7178,"(69, 129)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1983657650",0.6871733333333333,0.13264480995555558,True
9124,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 1.0, 0.8]",False,False,False,217322612,8259,8159,8159,"(50, 110)",1.0,"100,100,10000,0.25,25,Normal Modes,10,217322612",0.6862566666666667,0.1321158985666667,True
9125,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 2.0, 0.8]",False,False,False,1687721402,6138,4345,5216,"(25, 85)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1687721402",0.6110566666666667,0.18785408345555557,True
9126,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 2.0, 0.8]",False,False,False,4223517599,318,9219,9219,"(1, 61)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4223517599",0.6114866666666667,0.18665872315555557,True
9127,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 2.0, 0.8]",False,False,False,2910777695,318,3229,3229,"(2, 62)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2910777695",0.6112733333333333,0.18709602306666667,True
9128,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 2.0, 0.8]",False,False,False,2585875053,3218,3218,3218,"(2, 62)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2585875053",0.6136833333333334,0.18622621083333338,True
9129,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 2.0, 0.8]",False,False,False,1156867070,338,338,338,"(26, 86)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1156867070",0.61116,0.1868543432888889,True
9130,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 2.0, 0.8]",False,False,False,2628616767,7219,7219,7219,"(1, 61)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2628616767",0.6127799999999999,0.1871931160444444,True
9131,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 2.0, 0.8]",False,False,False,2533454619,4209,4109,4110,"(1, 51)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2533454619",0.6122266666666667,0.18694250862222223,True
9132,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 2.0, 0.8]",False,False,False,425998691,5209,5209,5209,"(1, 51)",1.0,"100,100,10000,0.25,25,Normal Modes,10,425998691",0.6103033333333334,0.18762173021111112,True
9133,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 2.0, 0.8]",False,False,False,1028273023,3318,3260,3260,"(3, 63)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1028273023",0.61114,0.18667656706666663,True
9134,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 2.0, 0.8]",False,False,False,1949568847,2238,2440,2440,"(228, 288)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1949568847",0.61247,0.18650749909999997,True
9135,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 2.0, 0.8]",False,False,False,163503043,2209,2209,9229,"(1, 52)",1.0,"100,100,10000,0.25,25,Normal Modes,10,163503043",0.6126066666666666,0.18623018306666667,True
9136,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 2.0, 0.8]",False,False,False,2733891750,3236,2339,2341,"(27, 87)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2733891750",0.6107,0.18681973222222226,True
9137,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 2.0, 0.8]",False,False,False,594019711,6129,6129,3229,"(14, 74)",1.0,"100,100,10000,0.25,25,Normal Modes,10,594019711",0.6115266666666667,0.18739558039999998,True
9138,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 2.0, 0.8]",False,False,False,1248323671,7209,7309,7239,"(1, 53)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1248323671",0.61195,0.1867659752777778,True
9139,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 2.0, 0.8]",False,False,False,2793177417,237,237,237,"(32, 92)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2793177417",0.61216,0.18714391217777776,True
9140,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 2.0, 0.8]",False,False,False,4179438280,7208,7209,7209,"(1, 52)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4179438280",0.6119133333333333,0.18758185026666666,True
9141,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 2.0, 0.8]",False,False,False,2973594429,1308,1308,1308,"(1, 51)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2973594429",0.6115133333333334,0.1865518876,True
9142,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 2.0, 0.8]",False,False,False,2128147294,4238,4238,4339,"(25, 85)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2128147294",0.6120533333333333,0.18669671715555552,True
9143,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 2.0, 0.8]",False,False,False,1327100826,8108,8108,8108,"(1, 53)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1327100826",0.61192,0.18720613582222223,True
9144,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 2.0, 0.8]",False,False,False,851820988,5328,5328,2248,"(15, 75)",1.0,"100,100,10000,0.25,25,Normal Modes,10,851820988",0.6116799999999999,0.18667024426666667,True
9145,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 2.0, 0.8]",False,False,False,3170409068,4238,4238,4238,"(22, 82)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3170409068",0.6117266666666666,0.18698559639999998,True
9146,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 2.0, 0.8]",False,False,False,3696062498,4119,4119,2227,"(8, 68)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3696062498",0.6117466666666667,0.18729934915555554,True
9147,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 2.0, 0.8]",False,False,False,2804413050,5209,4309,4309,"(1, 51)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2804413050",0.6103333333333334,0.18657322222222217,True
9148,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 2.0, 0.8]",False,False,False,2632674937,6166,6166,6166,"(67, 127)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2632674937",0.6123700000000001,0.18647420532222223,True
9149,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 2.0, 0.8]",False,False,False,316371781,338,338,226,"(26, 86)",1.0,"100,100,10000,0.25,25,Normal Modes,10,316371781",0.6116500000000001,0.18736305527777777,True
9150,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 5.0, 0.8]",False,False,False,2692133025,9109,9109,9109,"(1, 52)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2692133025",0.55676,0.21931452462222223,True
9151,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 5.0, 0.8]",False,False,False,24227157,7219,7219,7219,"(2, 62)",1.0,"100,100,10000,0.25,25,Normal Modes,10,24227157",0.5570633333333334,0.22001255376666665,True
9152,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 5.0, 0.8]",False,False,False,376711437,3238,3238,1150,"(30, 90)",1.0,"100,100,10000,0.25,25,Normal Modes,10,376711437",0.5560133333333334,0.2199418398222222,True
9153,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 5.0, 0.8]",False,False,False,2480288766,2209,2209,2209,"(1, 53)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2480288766",0.55716,0.21947828995555554,True
9154,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 5.0, 0.8]",False,False,False,3564925766,318,318,219,"(2, 62)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3564925766",0.5567733333333333,0.21937167751111114,True
9155,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 5.0, 0.8]",False,False,False,2533100249,4208,4208,2303,"(192, 252)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2533100249",0.5553233333333333,0.21948699545555556,True
9156,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 5.0, 0.8]",False,False,False,1410688242,3209,3803,3902,"(1, 51)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1410688242",0.5577033333333333,0.21973043643333334,True
9157,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 5.0, 0.8]",False,False,False,1708228014,6217,6217,6217,"(4, 64)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1708228014",0.5561299999999999,0.2196015342111111,True
9158,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 5.0, 0.8]",False,False,False,335177071,5239,5239,5239,"(24, 84)",1.0,"100,100,10000,0.25,25,Normal Modes,10,335177071",0.55462,0.22035776671111112,True
9159,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 5.0, 0.8]",False,False,False,1473751115,1209,1209,1209,"(1, 52)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1473751115",0.55712,0.2197741944888889,True
9160,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 5.0, 0.8]",False,False,False,2491617046,4207,4207,4207,"(1, 54)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2491617046",0.5568633333333333,0.21977333910000002,True
9161,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 5.0, 0.8]",False,False,False,3407103121,6238,6239,336,"(24, 84)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3407103121",0.5574066666666666,0.21974203017777777,True
9162,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 5.0, 0.8]",False,False,False,4099070197,4219,4219,239,"(2, 62)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4099070197",0.5557333333333334,0.21991446222222222,True
9163,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 5.0, 0.8]",False,False,False,49387149,6237,6237,6237,"(428, 488)",1.0,"100,100,10000,0.25,25,Normal Modes,10,49387149",0.5578666666666667,0.21954833777777777,True
9164,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 5.0, 0.8]",False,False,False,3816750515,4208,3339,1289,"(1, 52)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3816750515",0.5570033333333334,0.21955761998888887,True
9165,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 5.0, 0.8]",False,False,False,60896828,4249,4249,4249,"(41, 101)",1.0,"100,100,10000,0.25,25,Normal Modes,10,60896828",0.5556566666666668,0.2198588910111111,True
9166,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 5.0, 0.8]",False,False,False,3545116588,4228,6229,6229,"(13, 73)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3545116588",0.5559099999999999,0.21968596078888886,True
